inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
67.95663452148438	18	False	True				; in short, 	59
67.93851470947266	18	False	True				; by contrast, 	62
67.95198059082031	18	False	True				; in short, 	59
67.95403289794922	19	True	True				; by contrast, 	55
67.9549331665039	19	True	True				; in short, 	52
67.94119262695312	19	True	True				; by contrast, 	55
67.9522476196289	19	True	True				; in short, 	52
67.95524597167969	19	False	True				; by contrast, 	55
67.95602416992188	19	False	True				; in short, 	52
67.94947814941406	19	False	True				; by contrast, 	55
67.9518814086914	19	False	True				; in short, 	52
67.95419311523438	19	True	True				; by contrast, 	55
67.95564270019531	19	True	True				; in short, 	52
67.94673156738281	19	True	True				; by contrast, 	55
67.95068359375	19	True	True				; in short, 	52
67.95323944091797	19	False	True				; by contrast, 	55
67.95470428466797	19	False	True				; in short, 	52
67.93672943115234	19	False	True				; by contrast, 	55
67.951171875	19	False	True				; in short, 	52
67.95077514648438	19	True	True				; by contrast, 	55
67.95326232910156	19	True	True				; in short, 	52
67.956298828125	19	True	True				; by contrast, 	55
67.95706176757812	19	True	True				; in short, 	52
67.94320678710938	19	False	True				; by contrast, 	55
67.95343017578125	19	False	True				; in short, 	52
67.95541381835938	19	False	True				; by contrast, 	55
67.95586395263672	19	False	True				; in short, 	52
67.94084930419922	19	True	True				; by contrast, 	55
67.95185089111328	19	True	True				; in short, 	52
67.95523834228516	19	True	True				; by contrast, 	55
67.95531463623047	19	True	True				; in short, 	52
67.95596313476562	19	False	True				; by contrast, 	55
67.95645904541016	19	False	True				; in short, 	52
67.94952392578125	19	False	True				; by contrast, 	55
67.95184326171875	19	False	True				; in short, 	52
67.95813751220703	20	True	True				; by contrast, 	56
67.95850372314453	20	True	True				; in short, 	53
67.62416076660156	20	True	True				; by contrast, 	56
67.92472076416016	20	True	True				; in short, 	53
67.95734405517578	20	False	True				; by contrast, 	56
67.95863342285156	20	False	True				; in short, 	53
67.65504455566406	20	False	True				; by contrast, 	56
67.8775405883789	20	False	True				; in short, 	53
67.9581527709961	20	True	True				; by contrast, 	56
67.95891571044922	20	True	True				; in short, 	53
67.72502136230469	20	True	True				; by contrast, 	56
67.89883422851562	20	True	True				; in short, 	53
67.95866394042969	20	False	True				; by contrast, 	56
67.95886993408203	20	False	True				; in short, 	53
67.67313385009766	20	False	True				; by contrast, 	56
67.93077850341797	20	False	True				; in short, 	53
67.60285949707031	20	True	True				; by contrast, 	56
67.87176513671875	20	True	True				; in short, 	53
67.9581298828125	20	True	True				; by contrast, 	56
67.95906066894531	20	True	True				; in short, 	53
67.59938049316406	20	False	True				; by contrast, 	56
67.91690063476562	20	False	True				; in short, 	53
67.95831298828125	20	False	True				; by contrast, 	56
67.95867919921875	20	False	True				; in short, 	53
67.6656265258789	20	True	True				; by contrast, 	56
67.93325805664062	20	True	True				; in short, 	53
67.95881652832031	20	True	True				; by contrast, 	56
67.95909118652344	20	True	True				; in short, 	53
67.95851135253906	20	False	True				; by contrast, 	56
67.95927429199219	20	False	True				; in short, 	53
67.69989013671875	20	False	True				; by contrast, 	56
67.88518524169922	20	False	True				; in short, 	53
67.95896911621094	21	True	True				; by contrast, 	61
67.9591064453125	21	True	True				; in short, 	58
67.95773315429688	21	True	True				; by contrast, 	61
67.95890808105469	21	True	True				; in short, 	58
67.95928192138672	21	False	True				; by contrast, 	61
67.95940399169922	21	False	True				; in short, 	58
67.95783996582031	21	False	True				; by contrast, 	61
67.95841979980469	21	False	True				; in short, 	58
67.95927429199219	21	True	True				; by contrast, 	61
67.95938110351562	21	True	True				; in short, 	58
67.95704650878906	21	True	True				; by contrast, 	61
67.95792388916016	21	True	True				; in short, 	58
67.9587173461914	21	False	True				; by contrast, 	61
67.95893859863281	21	False	True				; in short, 	58
67.95824432373047	21	False	True				; by contrast, 	61
67.95892333984375	21	False	True				; in short, 	58
67.95692443847656	21	True	True				; by contrast, 	61
67.95752716064453	21	True	True				; in short, 	58
67.95878601074219	21	True	True				; by contrast, 	61
67.9586181640625	21	True	True				; in short, 	58
67.95674896240234	21	False	True				; by contrast, 	61
67.95809173583984	21	False	True				; in short, 	58
67.95782470703125	21	False	True				; by contrast, 	61
67.95793151855469	21	False	True				; in short, 	58
67.95672607421875	21	True	True				; by contrast, 	61
67.95796966552734	21	True	True				; in short, 	58
67.95765686035156	21	True	True				; by contrast, 	61
67.95772552490234	21	True	True				; in short, 	58
67.95883178710938	21	False	True				; by contrast, 	61
67.95869445800781	21	False	True				; in short, 	58
67.95622253417969	21	False	True				; by contrast, 	61
67.95691680908203	21	False	True				; in short, 	58
67.95269012451172	22	True	True				; by contrast, 	58
67.95563507080078	22	True	True				; in short, 	55
67.95164489746094	22	True	True				; by contrast, 	58
67.95575714111328	22	True	True				; in short, 	55
67.9400405883789	22	False	True				; by contrast, 	58
67.9493179321289	22	False	True				; in short, 	55
67.95928955078125	22	False	True				; by contrast, 	58
67.95960235595703	22	False	True				; in short, 	55
67.94233703613281	22	True	True				; by contrast, 	58
67.95024108886719	22	True	True				; in short, 	55
67.95919799804688	22	True	True				; by contrast, 	58
67.95948791503906	22	True	True				; in short, 	55
67.95335388183594	22	False	True				; by contrast, 	58
67.95575714111328	22	False	True				; in short, 	55
67.9530258178711	22	False	True				; by contrast, 	58
67.95601654052734	22	False	True				; in short, 	55
67.95978546142578	22	True	True				; by contrast, 	58
67.9598617553711	22	True	True				; in short, 	55
67.94654846191406	22	True	True				; by contrast, 	58
67.9505615234375	22	True	True				; in short, 	55
67.95510864257812	22	False	True				; by contrast, 	58
67.95675659179688	22	False	True				; in short, 	55
67.95448303222656	22	False	True				; by contrast, 	58
67.95563507080078	22	False	True				; in short, 	55
67.9540023803711	22	True	True				; by contrast, 	58
67.95589447021484	22	True	True				; in short, 	55
67.95364379882812	22	True	True				; by contrast, 	58
67.95550537109375	22	True	True				; in short, 	55
67.94387817382812	22	False	True				; by contrast, 	58
67.94967651367188	22	False	True				; in short, 	55
67.95948791503906	22	False	True				; by contrast, 	58
67.95973205566406	22	False	True				; in short, 	55
67.95099639892578	23	True	True				; by contrast, 	59
67.95442962646484	23	True	True				; in short, 	56
67.95728302001953	23	True	True				; by contrast, 	59
67.95780944824219	23	True	True				; in short, 	56
67.95433807373047	23	False	True				; by contrast, 	59
67.9552230834961	23	False	True				; in short, 	56
67.95757293701172	23	False	True				; by contrast, 	59
67.95858001708984	23	False	True				; in short, 	56
67.95327758789062	23	True	True				; by contrast, 	59
67.9538803100586	23	True	True				; in short, 	56
67.95527648925781	23	True	True				; by contrast, 	59
67.95720672607422	23	True	True				; in short, 	56
67.94993591308594	23	False	True				; by contrast, 	59
67.95301055908203	23	False	True				; in short, 	56
67.95621490478516	23	False	True				; by contrast, 	59
67.95665740966797	23	False	True				; in short, 	56
67.95738220214844	23	True	True				; by contrast, 	59
67.95870971679688	23	True	True				; in short, 	56
67.9549331665039	23	True	True				; by contrast, 	59
67.95613098144531	23	True	True				; in short, 	56
67.95768737792969	23	False	True				; by contrast, 	59
67.95816040039062	23	False	True				; in short, 	56
67.95125579833984	23	False	True				; by contrast, 	59
67.9549331665039	23	False	True				; in short, 	56
67.95743560791016	23	True	True				; by contrast, 	59
67.95762634277344	23	True	True				; in short, 	56
67.95206451416016	23	True	True				; by contrast, 	59
67.95503234863281	23	True	True				; in short, 	56
67.95497131347656	23	False	True				; by contrast, 	59
67.95585632324219	23	False	True				; in short, 	56
67.95706176757812	23	False	True				; by contrast, 	59
67.95834350585938	23	False	True				; in short, 	56
67.94125366210938	24	True	True				; by contrast, 	54
67.94728088378906	24	True	True				; in short, 	51
67.9505386352539	24	True	True				; by contrast, 	54
67.95523071289062	24	True	True				; in short, 	51
67.9322280883789	24	False	True				; by contrast, 	54
67.95203399658203	24	False	True				; in short, 	51
67.95323181152344	24	False	True				; by contrast, 	54
67.9552001953125	24	False	True				; in short, 	51
67.93557739257812	24	True	True				; by contrast, 	54
67.9524917602539	24	True	True				; in short, 	51
67.95453643798828	24	True	True				; by contrast, 	54
67.95612335205078	24	True	True				; in short, 	51
67.9421615600586	24	False	True				; by contrast, 	54
67.94821166992188	24	False	True				; in short, 	51
67.95209503173828	24	False	True				; by contrast, 	54
67.95600128173828	24	False	True				; in short, 	51
67.95220947265625	24	True	True				; by contrast, 	54
67.95404815673828	24	True	True				; in short, 	51
67.92636108398438	24	True	True				; by contrast, 	54
67.95044708251953	24	True	True				; in short, 	51
67.94862365722656	24	False	True				; by contrast, 	54
67.95387268066406	24	False	True				; in short, 	51
67.93690490722656	24	False	True				; by contrast, 	54
67.94429779052734	24	False	True				; in short, 	51
67.94866180419922	24	True	True				; by contrast, 	54
67.95384979248047	24	True	True				; in short, 	51
67.93441772460938	24	True	True				; by contrast, 	54
67.94181060791016	24	True	True				; in short, 	51
67.92276000976562	24	False	True				; by contrast, 	54
67.94917297363281	24	False	True				; in short, 	51
67.9522476196289	24	False	True				; by contrast, 	54
67.95384216308594	24	False	True				; in short, 	51
