inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
43.10661697387695	6	True	True				; in short, 	52
41.246315002441406	6	False	True				, by contrast, 	55
40.0506591796875	6	False	True				; by contrast, 	55
40.89270782470703	6	False	True				, on the other hand, 	61
40.491573333740234	6	False	True				; on the other hand, 	61
40.12062072753906	6	False	True				, thus, 	48
39.53588104248047	6	False	True				; thus, 	48
39.49431610107422	6	False	True				, that is, 	51
39.22145080566406	6	False	True				; that is, 	51
39.967044830322266	6	False	True				, therefore, 	53
39.725582122802734	6	False	True				; therefore, 	53
40.58963394165039	6	False	True				, in short, 	52
40.027984619140625	6	False	True				; in short, 	52
42.709632873535156	6	False	True				, by contrast, 	55
43.46324920654297	6	False	True				; by contrast, 	55
42.13384246826172	6	False	True				, on the other hand, 	61
43.6368522644043	6	False	True				; on the other hand, 	61
42.234519958496094	6	False	True				, thus, 	48
42.43487548828125	6	False	True				; thus, 	48
41.9972038269043	6	False	True				, that is, 	51
42.72712326049805	6	False	True				; that is, 	51
41.91616439819336	6	False	True				, therefore, 	53
42.53067398071289	6	False	True				; therefore, 	53
41.39496994018555	6	False	True				, in short, 	52
42.97628402709961	6	False	True				; in short, 	52
41.60265350341797	6	True	True				, by contrast, 	55
42.665771484375	6	True	True				; by contrast, 	55
41.41474914550781	6	True	True				, on the other hand, 	61
42.814491271972656	6	True	True				; on the other hand, 	61
40.36847686767578	6	True	True				, thus, 	48
41.56205368041992	6	True	True				; thus, 	48
40.50886535644531	6	True	True				, that is, 	51
41.31369400024414	6	True	True				; that is, 	51
40.205387115478516	6	True	True				, therefore, 	53
41.62507629394531	6	True	True				; therefore, 	53
40.017547607421875	6	True	True				, in short, 	52
41.81675720214844	6	True	True				; in short, 	52
40.256187438964844	6	True	True				, by contrast, 	55
41.01082229614258	6	True	True				; by contrast, 	55
40.22560119628906	6	True	True				, on the other hand, 	61
40.954044342041016	6	True	True				; on the other hand, 	61
40.01420211791992	6	True	True				, thus, 	48
39.938621520996094	6	True	True				; thus, 	48
38.78567123413086	6	True	True				, that is, 	51
39.381019592285156	6	True	True				; that is, 	51
39.335487365722656	6	True	True				, therefore, 	53
39.508689880371094	6	True	True				; therefore, 	53
39.799468994140625	6	True	True				, in short, 	52
39.92858123779297	6	True	True				; in short, 	52
42.68248748779297	6	False	True				, by contrast, 	55
44.46065139770508	6	False	True				; by contrast, 	55
42.611732482910156	6	False	True				, on the other hand, 	61
44.29169464111328	6	False	True				; on the other hand, 	61
41.851234436035156	6	False	True				, thus, 	48
42.83098220825195	6	False	True				; thus, 	48
41.897438049316406	6	False	True				, that is, 	51
42.91827392578125	6	False	True				; that is, 	51
41.37767791748047	6	False	True				, therefore, 	53
42.4772834777832	6	False	True				; therefore, 	53
41.207435607910156	6	False	True				, in short, 	52
43.015655517578125	6	False	True				; in short, 	52
39.0316276550293	6	False	True				, by contrast, 	55
39.11662292480469	6	False	True				; by contrast, 	55
38.888221740722656	6	False	True				, on the other hand, 	61
39.381141662597656	6	False	True				; on the other hand, 	61
38.304901123046875	6	False	True				, thus, 	48
38.54184341430664	6	False	True				; thus, 	48
37.628055572509766	6	False	True				, that is, 	51
38.10240936279297	6	False	True				; that is, 	51
37.945369720458984	6	False	True				, therefore, 	53
38.48945236206055	6	False	True				; therefore, 	53
38.572898864746094	6	False	True				, in short, 	52
38.679290771484375	6	False	True				; in short, 	52
42.162200927734375	6	True	True				, by contrast, 	55
43.663970947265625	6	True	True				; by contrast, 	55
42.253517150878906	6	True	True				, on the other hand, 	61
43.85243606567383	6	True	True				; on the other hand, 	61
41.251708984375	6	True	True				, thus, 	48
42.266990661621094	6	True	True				; thus, 	48
40.963470458984375	6	True	True				, that is, 	51
42.09282302856445	6	True	True				; that is, 	51
40.61220932006836	6	True	True				, therefore, 	53
41.87521743774414	6	True	True				; therefore, 	53
40.51459503173828	6	True	True				, in short, 	52
42.307525634765625	6	True	True				; in short, 	52
39.14336013793945	6	True	True				, by contrast, 	55
38.71661376953125	6	True	True				; by contrast, 	55
39.18306350708008	6	True	True				, on the other hand, 	61
39.24122619628906	6	True	True				; on the other hand, 	61
38.58287811279297	6	True	True				, thus, 	48
38.527652740478516	6	True	True				; thus, 	48
37.552589416503906	6	True	True				, that is, 	51
38.02524185180664	6	True	True				; that is, 	51
37.94279479980469	6	True	True				, therefore, 	53
38.45507049560547	6	True	True				; therefore, 	53
38.8428840637207	6	True	True				, in short, 	52
38.84124755859375	6	True	True				; in short, 	52
39.87849426269531	6	False	True				, by contrast, 	55
40.30267333984375	6	False	True				; by contrast, 	55
40.00847244262695	6	False	True				, on the other hand, 	61
40.628204345703125	6	False	True				; on the other hand, 	61
39.575218200683594	6	False	True				, thus, 	48
39.48619079589844	6	False	True				; thus, 	48
38.2266845703125	6	False	True				, that is, 	51
38.90336608886719	6	False	True				; that is, 	51
38.74155044555664	6	False	True				, therefore, 	53
39.103546142578125	6	False	True				; therefore, 	53
39.187477111816406	6	False	True				, in short, 	52
39.338069915771484	6	False	True				; in short, 	52
41.3616828918457	6	False	True				, by contrast, 	55
42.06544494628906	6	False	True				; by contrast, 	55
41.560848236083984	6	False	True				, on the other hand, 	61
42.48536682128906	6	False	True				; on the other hand, 	61
40.29259490966797	6	False	True				, thus, 	48
41.26252746582031	6	False	True				; thus, 	48
40.074462890625	6	False	True				, that is, 	51
41.060752868652344	6	False	True				; that is, 	51
39.880149841308594	6	False	True				, therefore, 	53
41.30156707763672	6	False	True				; therefore, 	53
39.922271728515625	6	False	True				, in short, 	52
41.568424224853516	6	False	True				; in short, 	52
34.3963623046875	7	True	True				, by contrast, 	51
34.05619812011719	7	True	True				; by contrast, 	51
34.63776397705078	7	True	True				, on the other hand, 	57
34.89787292480469	7	True	True				; on the other hand, 	57
33.713661193847656	7	True	True				, thus, 	44
33.31815719604492	7	True	True				; thus, 	44
32.748863220214844	7	True	True				, that is, 	47
32.876670837402344	7	True	True				; that is, 	47
33.31393814086914	7	True	True				, therefore, 	49
33.18825912475586	7	True	True				; therefore, 	49
34.047916412353516	7	True	True				, in short, 	48
33.427490234375	7	True	True				; in short, 	48
74.21251678466797	7	True	True				, by contrast, 	51
75.28801727294922	7	True	True				; by contrast, 	51
73.49425506591797	7	True	True				, on the other hand, 	57
75.94755554199219	7	True	True				; on the other hand, 	57
72.620849609375	7	True	True				, thus, 	44
72.36724853515625	7	True	True				; thus, 	44
70.67707061767578	7	True	True				, that is, 	47
72.1496353149414	7	True	True				; that is, 	47
73.02445983886719	7	True	True				, therefore, 	49
72.93688201904297	7	True	True				; therefore, 	49
71.68656158447266	7	True	True				, in short, 	48
74.1956558227539	7	True	True				; in short, 	48
35.82312774658203	7	False	True				, by contrast, 	51
35.492889404296875	7	False	True				; by contrast, 	51
36.0186882019043	7	False	True				, on the other hand, 	57
36.17433166503906	7	False	True				; on the other hand, 	57
35.18685531616211	7	False	True				, thus, 	44
34.802764892578125	7	False	True				; thus, 	44
32.91419219970703	7	False	True				, that is, 	47
33.29379653930664	7	False	True				; that is, 	47
35.106014251708984	7	False	True				, therefore, 	49
35.123287200927734	7	False	True				; therefore, 	49
35.16783142089844	7	False	True				, in short, 	48
34.963924407958984	7	False	True				; in short, 	48
75.81876373291016	7	False	True				, by contrast, 	51
77.20166015625	7	False	True				; by contrast, 	51
75.23704528808594	7	False	True				, on the other hand, 	57
78.36601257324219	7	False	True				; on the other hand, 	57
73.58573913574219	7	False	True				, thus, 	44
73.27952575683594	7	False	True				; thus, 	44
72.10762786865234	7	False	True				, that is, 	47
73.49162292480469	7	False	True				; that is, 	47
73.9443130493164	7	False	True				, therefore, 	49
73.50293731689453	7	False	True				; therefore, 	49
73.37093353271484	7	False	True				, in short, 	48
75.95657348632812	7	False	True				; in short, 	48
36.24162292480469	7	True	True				, by contrast, 	51
36.054317474365234	7	True	True				; by contrast, 	51
36.71387481689453	7	True	True				, on the other hand, 	57
36.62396240234375	7	True	True				; on the other hand, 	57
35.73958969116211	7	True	True				, thus, 	44
35.662132263183594	7	True	True				; thus, 	44
34.32381820678711	7	True	True				, that is, 	47
34.465415954589844	7	True	True				; that is, 	47
35.75584411621094	7	True	True				, therefore, 	49
35.95497131347656	7	True	True				; therefore, 	49
35.837196350097656	7	True	True				, in short, 	48
36.19831848144531	7	True	True				; in short, 	48
74.08219909667969	7	True	True				, by contrast, 	51
75.41218566894531	7	True	True				; by contrast, 	51
73.50481414794922	7	True	True				, on the other hand, 	57
76.49813842773438	7	True	True				; on the other hand, 	57
72.99214935302734	7	True	True				, thus, 	44
72.69208526611328	7	True	True				; thus, 	44
71.48273468017578	7	True	True				, that is, 	47
72.80670166015625	7	True	True				; that is, 	47
73.26313018798828	7	True	True				, therefore, 	49
72.95347595214844	7	True	True				; therefore, 	49
72.69061279296875	7	True	True				, in short, 	48
74.92407989501953	7	True	True				; in short, 	48
34.67184066772461	7	False	True				, by contrast, 	51
34.57350158691406	7	False	True				; by contrast, 	51
34.929141998291016	7	False	True				, on the other hand, 	57
35.15541076660156	7	False	True				; on the other hand, 	57
34.287086486816406	7	False	True				, thus, 	44
33.912681579589844	7	False	True				; thus, 	44
33.460052490234375	7	False	True				, that is, 	47
33.72456359863281	7	False	True				; that is, 	47
34.175601959228516	7	False	True				, therefore, 	49
34.07318115234375	7	False	True				; therefore, 	49
34.75837707519531	7	False	True				, in short, 	48
34.17506408691406	7	False	True				; in short, 	48
76.45638275146484	7	False	True				, by contrast, 	51
78.24632263183594	7	False	True				; by contrast, 	51
75.96759033203125	7	False	True				, on the other hand, 	57
79.24510955810547	7	False	True				; on the other hand, 	57
74.19880676269531	7	False	True				, thus, 	44
74.21126556396484	7	False	True				; thus, 	44
72.52851867675781	7	False	True				, that is, 	47
74.13154602050781	7	False	True				; that is, 	47
74.82093048095703	7	False	True				, therefore, 	49
75.069580078125	7	False	True				; therefore, 	49
73.961181640625	7	False	True				, in short, 	48
77.10201263427734	7	False	True				; in short, 	48
70.24497985839844	7	True	True				, by contrast, 	51
71.20687103271484	7	True	True				; by contrast, 	51
70.68009185791016	7	True	True				, on the other hand, 	57
73.09603118896484	7	True	True				; on the other hand, 	57
69.63011169433594	7	True	True				, thus, 	44
69.79235076904297	7	True	True				; thus, 	44
69.14530944824219	7	True	True				, that is, 	47
69.96746063232422	7	True	True				; that is, 	47
69.54058837890625	7	True	True				, therefore, 	49
69.84622955322266	7	True	True				; therefore, 	49
70.98117065429688	7	True	True				, in short, 	48
71.9421157836914	7	True	True				; in short, 	48
37.14619827270508	7	True	True				, by contrast, 	51
36.123680114746094	7	True	True				; by contrast, 	51
37.88303756713867	7	True	True				, on the other hand, 	57
36.943336486816406	7	True	True				; on the other hand, 	57
35.26891326904297	7	True	True				, thus, 	44
34.41240692138672	7	True	True				; thus, 	44
33.69397735595703	7	True	True				, that is, 	47
33.76289367675781	7	True	True				; that is, 	47
35.08026885986328	7	True	True				, therefore, 	49
34.82400131225586	7	True	True				; therefore, 	49
34.440826416015625	7	True	True				, in short, 	48
35.23870849609375	7	True	True				; in short, 	48
74.856201171875	7	False	True				, by contrast, 	51
76.17957305908203	7	False	True				; by contrast, 	51
76.04769897460938	7	False	True				, on the other hand, 	57
77.89854431152344	7	False	True				; on the other hand, 	57
72.00748443603516	7	False	True				, thus, 	44
72.76019287109375	7	False	True				; thus, 	44
70.89326477050781	7	False	True				, that is, 	47
72.54788208007812	7	False	True				; that is, 	47
72.23262023925781	7	False	True				, therefore, 	49
73.35696411132812	7	False	True				; therefore, 	49
71.31465148925781	7	False	True				, in short, 	48
74.99604797363281	7	False	True				; in short, 	48
33.63685989379883	7	False	True				, by contrast, 	51
32.893367767333984	7	False	True				; by contrast, 	51
33.74290084838867	7	False	True				, on the other hand, 	57
33.77275848388672	7	False	True				; on the other hand, 	57
33.3209342956543	7	False	True				, thus, 	44
32.37916564941406	7	False	True				; thus, 	44
32.18888473510742	7	False	True				, that is, 	47
31.99338150024414	7	False	True				; that is, 	47
32.976722717285156	7	False	True				, therefore, 	49
32.42082214355469	7	False	True				; therefore, 	49
34.490814208984375	7	False	True				, in short, 	48
32.74851608276367	7	False	True				; in short, 	48
71.14765930175781	7	True	True				, by contrast, 	51
71.53577423095703	7	True	True				; by contrast, 	51
71.81441497802734	7	True	True				, on the other hand, 	57
73.0078125	7	True	True				; on the other hand, 	57
69.9880599975586	7	True	True				, thus, 	44
69.64349365234375	7	True	True				; thus, 	44
69.33675384521484	7	True	True				, that is, 	47
69.99954986572266	7	True	True				; that is, 	47
69.85449981689453	7	True	True				, therefore, 	49
69.86099243164062	7	True	True				; therefore, 	49
70.03690338134766	7	True	True				, in short, 	48
71.97022247314453	7	True	True				; in short, 	48
35.20246124267578	7	True	True				, by contrast, 	51
34.64004898071289	7	True	True				; by contrast, 	51
35.64150619506836	7	True	True				, on the other hand, 	57
35.329063415527344	7	True	True				; on the other hand, 	57
34.53837966918945	7	True	True				, thus, 	44
33.55741500854492	7	True	True				; thus, 	44
33.21624755859375	7	True	True				, that is, 	47
33.187950134277344	7	True	True				; that is, 	47
33.993011474609375	7	True	True				, therefore, 	49
33.374629974365234	7	True	True				; therefore, 	49
35.087646484375	7	True	True				, in short, 	48
33.78422546386719	7	True	True				; in short, 	48
35.691184997558594	7	False	True				, by contrast, 	51
34.700286865234375	7	False	True				; by contrast, 	51
36.16136169433594	7	False	True				, on the other hand, 	57
35.31418228149414	7	False	True				; on the other hand, 	57
35.10106658935547	7	False	True				, thus, 	44
33.551422119140625	7	False	True				; thus, 	44
33.232994079589844	7	False	True				, that is, 	47
32.833526611328125	7	False	True				; that is, 	47
34.82334518432617	7	False	True				, therefore, 	49
33.95881271362305	7	False	True				; therefore, 	49
34.608619689941406	7	False	True				, in short, 	48
34.47895050048828	7	False	True				; in short, 	48
73.46345520019531	7	False	True				, by contrast, 	51
74.5880126953125	7	False	True				; by contrast, 	51
74.05182647705078	7	False	True				, on the other hand, 	57
76.28022766113281	7	False	True				; on the other hand, 	57
71.68253326416016	7	False	True				, thus, 	44
71.97825622558594	7	False	True				; thus, 	44
70.98037719726562	7	False	True				, that is, 	47
72.13220977783203	7	False	True				; that is, 	47
71.56803894042969	7	False	True				, therefore, 	49
71.77885437011719	7	False	True				; therefore, 	49
72.7837142944336	7	False	True				, in short, 	48
74.03438568115234	7	False	True				; in short, 	48
39.87499237060547	8	True	True				, by contrast, 	49
39.925960540771484	8	True	True				; by contrast, 	49
40.19239807128906	8	True	True				, on the other hand, 	55
40.91267395019531	8	True	True				; on the other hand, 	55
40.287654876708984	8	True	True				, thus, 	42
40.321006774902344	8	True	True				; thus, 	42
40.43269729614258	8	True	True				, that is, 	45
40.37489318847656	8	True	True				; that is, 	45
40.47979736328125	8	True	True				, therefore, 	47
40.91595458984375	8	True	True				; therefore, 	47
39.60173797607422	8	True	True				, in short, 	46
40.411766052246094	8	True	True				; in short, 	46
39.43836212158203	8	True	True				, by contrast, 	49
38.63351058959961	8	True	True				; by contrast, 	49
39.66650390625	8	True	True				, on the other hand, 	55
39.48358154296875	8	True	True				; on the other hand, 	55
38.37904739379883	8	True	True				, thus, 	42
37.88306427001953	8	True	True				; thus, 	42
37.67650604248047	8	True	True				, that is, 	45
37.76103210449219	8	True	True				; that is, 	45
37.54838562011719	8	True	True				, therefore, 	47
37.642120361328125	8	True	True				; therefore, 	47
38.3485221862793	8	True	True				, in short, 	46
38.62733459472656	8	True	True				; in short, 	46
38.756221771240234	8	False	True				, by contrast, 	49
38.204219818115234	8	False	True				; by contrast, 	49
39.246177673339844	8	False	True				, on the other hand, 	55
39.36798095703125	8	False	True				; on the other hand, 	55
38.931358337402344	8	False	True				, thus, 	42
38.74169158935547	8	False	True				; thus, 	42
38.12446212768555	8	False	True				, that is, 	45
38.09245681762695	8	False	True				; that is, 	45
38.16259002685547	8	False	True				, therefore, 	47
38.49578094482422	8	False	True				; therefore, 	47
38.61520767211914	8	False	True				, in short, 	46
38.86940002441406	8	False	True				; in short, 	46
40.71793746948242	8	False	True				, by contrast, 	49
40.7004280090332	8	False	True				; by contrast, 	49
40.679588317871094	8	False	True				, on the other hand, 	55
41.222007751464844	8	False	True				; on the other hand, 	55
39.59527587890625	8	False	True				, thus, 	42
39.54759216308594	8	False	True				; thus, 	42
40.234275817871094	8	False	True				, that is, 	45
40.25846481323242	8	False	True				; that is, 	45
39.72789001464844	8	False	True				, therefore, 	47
40.20941925048828	8	False	True				; therefore, 	47
39.25434112548828	8	False	True				, in short, 	46
40.377769470214844	8	False	True				; in short, 	46
38.72089385986328	8	True	True				, by contrast, 	49
38.38068389892578	8	True	True				; by contrast, 	49
38.84672927856445	8	True	True				, on the other hand, 	55
39.28825378417969	8	True	True				; on the other hand, 	55
38.44332504272461	8	True	True				, thus, 	42
38.399620056152344	8	True	True				; thus, 	42
37.7187385559082	8	True	True				, that is, 	45
37.77277755737305	8	True	True				; that is, 	45
37.80311965942383	8	True	True				, therefore, 	47
38.220008850097656	8	True	True				; therefore, 	47
38.085689544677734	8	True	True				, in short, 	46
38.58369827270508	8	True	True				; in short, 	46
40.6572265625	8	True	True				, by contrast, 	49
40.25791931152344	8	True	True				; by contrast, 	49
40.644554138183594	8	True	True				, on the other hand, 	55
41.056148529052734	8	True	True				; on the other hand, 	55
38.979400634765625	8	True	True				, thus, 	42
38.97011947631836	8	True	True				; thus, 	42
39.772857666015625	8	True	True				, that is, 	45
39.768280029296875	8	True	True				; that is, 	45
39.479225158691406	8	True	True				, therefore, 	47
39.963287353515625	8	True	True				; therefore, 	47
38.796287536621094	8	True	True				, in short, 	46
39.81097412109375	8	True	True				; in short, 	46
39.86137008666992	8	False	True				, by contrast, 	49
39.851837158203125	8	False	True				; by contrast, 	49
40.239315032958984	8	False	True				, on the other hand, 	55
41.106231689453125	8	False	True				; on the other hand, 	55
39.5504150390625	8	False	True				, thus, 	42
39.707603454589844	8	False	True				; thus, 	42
40.022369384765625	8	False	True				, that is, 	45
40.019893646240234	8	False	True				; that is, 	45
40.204158782958984	8	False	True				, therefore, 	47
40.71670150756836	8	False	True				; therefore, 	47
39.01781463623047	8	False	True				, in short, 	46
39.84918975830078	8	False	True				; in short, 	46
39.62312698364258	8	False	True				, by contrast, 	49
39.28218078613281	8	False	True				; by contrast, 	49
39.46366882324219	8	False	True				, on the other hand, 	55
39.718196868896484	8	False	True				; on the other hand, 	55
38.28831481933594	8	False	True				, thus, 	42
37.98845291137695	8	False	True				; thus, 	42
37.687660217285156	8	False	True				, that is, 	45
37.85487365722656	8	False	True				; that is, 	45
37.54920959472656	8	False	True				, therefore, 	47
37.7627067565918	8	False	True				; therefore, 	47
38.0765380859375	8	False	True				, in short, 	46
38.728858947753906	8	False	True				; in short, 	46
40.75932312011719	8	True	True				, by contrast, 	49
40.655216217041016	8	True	True				; by contrast, 	49
40.81019592285156	8	True	True				, on the other hand, 	55
41.268943786621094	8	True	True				; on the other hand, 	55
39.61975860595703	8	True	True				, thus, 	42
39.45296859741211	8	True	True				; thus, 	42
40.53185272216797	8	True	True				, that is, 	45
40.16197204589844	8	True	True				; that is, 	45
40.22681427001953	8	True	True				, therefore, 	47
40.32326889038086	8	True	True				; therefore, 	47
39.21174240112305	8	True	True				, in short, 	46
40.10097122192383	8	True	True				; in short, 	46
38.298255920410156	8	True	True				, by contrast, 	49
38.03704833984375	8	True	True				; by contrast, 	49
38.80199432373047	8	True	True				, on the other hand, 	55
39.09638214111328	8	True	True				; on the other hand, 	55
38.55043029785156	8	True	True				, thus, 	42
38.28410720825195	8	True	True				; thus, 	42
38.03791809082031	8	True	True				, that is, 	45
37.92244338989258	8	True	True				; that is, 	45
38.215858459472656	8	True	True				, therefore, 	47
38.26308059692383	8	True	True				; therefore, 	47
38.497684478759766	8	True	True				, in short, 	46
38.649658203125	8	True	True				; in short, 	46
40.198219299316406	8	False	True				, by contrast, 	49
39.60053253173828	8	False	True				; by contrast, 	49
40.21956253051758	8	False	True				, on the other hand, 	55
40.08795928955078	8	False	True				; on the other hand, 	55
38.947078704833984	8	False	True				, thus, 	42
38.57770919799805	8	False	True				; thus, 	42
38.513832092285156	8	False	True				, that is, 	45
38.420989990234375	8	False	True				; that is, 	45
38.65813064575195	8	False	True				, therefore, 	47
38.48048782348633	8	False	True				; therefore, 	47
39.098628997802734	8	False	True				, in short, 	46
39.035789489746094	8	False	True				; in short, 	46
39.23308563232422	8	False	True				, by contrast, 	49
39.34061050415039	8	False	True				; by contrast, 	49
39.643245697021484	8	False	True				, on the other hand, 	55
40.46532440185547	8	False	True				; on the other hand, 	55
39.26723861694336	8	False	True				, thus, 	42
39.27509689331055	8	False	True				; thus, 	42
39.729644775390625	8	False	True				, that is, 	45
39.471824645996094	8	False	True				; that is, 	45
39.81916046142578	8	False	True				, therefore, 	47
40.141143798828125	8	False	True				; therefore, 	47
38.73201370239258	8	False	True				, in short, 	46
39.72496032714844	8	False	True				; in short, 	46
39.18809509277344	8	True	True				, by contrast, 	49
38.557769775390625	8	True	True				; by contrast, 	49
39.35039138793945	8	True	True				, on the other hand, 	55
39.44493103027344	8	True	True				; on the other hand, 	55
37.83543395996094	8	True	True				, thus, 	42
37.860321044921875	8	True	True				; thus, 	42
37.10642623901367	8	True	True				, that is, 	45
37.23857879638672	8	True	True				; that is, 	45
37.312286376953125	8	True	True				, therefore, 	47
37.64942932128906	8	True	True				; therefore, 	47
37.5731201171875	8	True	True				, in short, 	46
38.52777862548828	8	True	True				; in short, 	46
39.577171325683594	8	True	True				, by contrast, 	49
39.83512878417969	8	True	True				; by contrast, 	49
39.98527526855469	8	True	True				, on the other hand, 	55
40.94694519042969	8	True	True				; on the other hand, 	55
39.511138916015625	8	True	True				, thus, 	42
39.71878433227539	8	True	True				; thus, 	42
39.483375549316406	8	True	True				, that is, 	45
39.67049026489258	8	True	True				; that is, 	45
39.88552474975586	8	True	True				, therefore, 	47
40.4666748046875	8	True	True				; therefore, 	47
38.73260498046875	8	True	True				, in short, 	46
39.8836669921875	8	True	True				; in short, 	46
37.8268928527832	8	False	True				, by contrast, 	49
37.72248077392578	8	False	True				; by contrast, 	49
38.31668472290039	8	False	True				, on the other hand, 	55
38.95693588256836	8	False	True				; on the other hand, 	55
37.78668975830078	8	False	True				, thus, 	42
37.82757568359375	8	False	True				; thus, 	42
36.962890625	8	False	True				, that is, 	45
37.057498931884766	8	False	True				; that is, 	45
37.23646545410156	8	False	True				, therefore, 	47
37.70404815673828	8	False	True				; therefore, 	47
37.113521575927734	8	False	True				, in short, 	46
38.184425354003906	8	False	True				; in short, 	46
40.81999969482422	8	False	True				, by contrast, 	49
40.46034240722656	8	False	True				; by contrast, 	49
40.90658950805664	8	False	True				, on the other hand, 	55
41.23113250732422	8	False	True				; on the other hand, 	55
39.30010986328125	8	False	True				, thus, 	42
39.481666564941406	8	False	True				; thus, 	42
39.79228210449219	8	False	True				, that is, 	45
39.849822998046875	8	False	True				; that is, 	45
39.640968322753906	8	False	True				, therefore, 	47
40.109954833984375	8	False	True				; therefore, 	47
38.795318603515625	8	False	True				, in short, 	46
39.857093811035156	8	False	True				; in short, 	46
40.17790985107422	9	True	True				, by contrast, 	60
40.01961898803711	9	True	True				; by contrast, 	60
40.38290786743164	9	True	True				, on the other hand, 	66
40.94316864013672	9	True	True				; on the other hand, 	66
40.314945220947266	9	True	True				, thus, 	53
40.2181282043457	9	True	True				; thus, 	53
40.22709655761719	9	True	True				, that is, 	56
40.778839111328125	9	True	True				; that is, 	56
40.629058837890625	9	True	True				, therefore, 	58
40.4741325378418	9	True	True				; therefore, 	58
40.27839660644531	9	True	True				, in short, 	57
41.428829193115234	9	True	True				; in short, 	57
69.6134033203125	9	True	True				, by contrast, 	60
70.45623779296875	9	True	True				; by contrast, 	60
69.27871704101562	9	True	True				, on the other hand, 	66
70.48454284667969	9	True	True				; on the other hand, 	66
70.24208068847656	9	True	True				, thus, 	53
69.80359649658203	9	True	True				; thus, 	53
68.612548828125	9	True	True				, that is, 	56
69.31982421875	9	True	True				; that is, 	56
70.31005096435547	9	True	True				, therefore, 	58
69.7220458984375	9	True	True				; therefore, 	58
69.20527648925781	9	True	True				, in short, 	57
70.44932556152344	9	True	True				; in short, 	57
44.34618377685547	9	False	True				, by contrast, 	60
44.640464782714844	9	False	True				; by contrast, 	60
44.688053131103516	9	False	True				, on the other hand, 	66
45.205787658691406	9	False	True				; on the other hand, 	66
44.177276611328125	9	False	True				, thus, 	53
44.3853759765625	9	False	True				; thus, 	53
43.96149826049805	9	False	True				, that is, 	56
44.80351638793945	9	False	True				; that is, 	56
44.149330139160156	9	False	True				, therefore, 	58
44.356353759765625	9	False	True				; therefore, 	58
44.29986572265625	9	False	True				, in short, 	57
45.382328033447266	9	False	True				; in short, 	57
67.32599639892578	9	False	True				, by contrast, 	60
67.46178436279297	9	False	True				; by contrast, 	60
66.9234619140625	9	False	True				, on the other hand, 	66
67.88792419433594	9	False	True				; on the other hand, 	66
67.12911224365234	9	False	True				, thus, 	53
66.68032836914062	9	False	True				; thus, 	53
66.90724182128906	9	False	True				, that is, 	56
67.4809341430664	9	False	True				; that is, 	56
67.52967834472656	9	False	True				, therefore, 	58
66.88900756835938	9	False	True				; therefore, 	58
66.22301483154297	9	False	True				, in short, 	57
68.48726654052734	9	False	True				; in short, 	57
44.33574676513672	9	True	True				, by contrast, 	60
44.528377532958984	9	True	True				; by contrast, 	60
44.5823860168457	9	True	True				, on the other hand, 	66
45.033817291259766	9	True	True				; on the other hand, 	66
44.23688507080078	9	True	True				, thus, 	53
44.68528366088867	9	True	True				; thus, 	53
44.57731628417969	9	True	True				, that is, 	56
45.01304626464844	9	True	True				; that is, 	56
44.3230094909668	9	True	True				, therefore, 	58
44.64852523803711	9	True	True				; therefore, 	58
44.189727783203125	9	True	True				, in short, 	57
45.40918731689453	9	True	True				; in short, 	57
67.51044464111328	9	True	True				, by contrast, 	60
67.68682861328125	9	True	True				; by contrast, 	60
67.52994537353516	9	True	True				, on the other hand, 	66
68.29795837402344	9	True	True				; on the other hand, 	66
66.66726684570312	9	True	True				, thus, 	53
66.45906066894531	9	True	True				; thus, 	53
66.93379974365234	9	True	True				, that is, 	56
67.72700500488281	9	True	True				; that is, 	56
66.98504638671875	9	True	True				, therefore, 	58
66.7199478149414	9	True	True				; therefore, 	58
66.51956176757812	9	True	True				, in short, 	57
68.37236022949219	9	True	True				; in short, 	57
40.072654724121094	9	False	True				, by contrast, 	60
39.718265533447266	9	False	True				; by contrast, 	60
40.63973617553711	9	False	True				, on the other hand, 	66
40.85093688964844	9	False	True				; on the other hand, 	66
40.03003692626953	9	False	True				, thus, 	53
39.92731475830078	9	False	True				; thus, 	53
40.07536315917969	9	False	True				, that is, 	56
40.52935791015625	9	False	True				; that is, 	56
40.30707550048828	9	False	True				, therefore, 	58
40.225669860839844	9	False	True				; therefore, 	58
40.54325866699219	9	False	True				, in short, 	57
41.033233642578125	9	False	True				; in short, 	57
71.2396240234375	9	False	True				, by contrast, 	60
71.77708435058594	9	False	True				; by contrast, 	60
70.82482147216797	9	False	True				, on the other hand, 	66
71.6865234375	9	False	True				; on the other hand, 	66
71.42764282226562	9	False	True				, thus, 	53
71.14549255371094	9	False	True				; thus, 	53
70.37936401367188	9	False	True				, that is, 	56
70.8046646118164	9	False	True				; that is, 	56
71.54659271240234	9	False	True				, therefore, 	58
71.12200164794922	9	False	True				; therefore, 	58
70.41167449951172	9	False	True				, in short, 	57
71.52974700927734	9	False	True				; in short, 	57
67.00859832763672	9	True	True				, by contrast, 	60
66.84265899658203	9	True	True				; by contrast, 	60
66.51361846923828	9	True	True				, on the other hand, 	66
67.14971160888672	9	True	True				; on the other hand, 	66
66.16648864746094	9	True	True				, thus, 	53
65.40172576904297	9	True	True				; thus, 	53
