inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
54.852745056152344	4	False	True		That is	that	; that is, 	55
54.92115783691406	4	False	True		This is	that	; that is, 	55
54.740440368652344	4	False	True		Here is	that	; that is, 	55
54.852745056152344	4	False	True		That is	that	; that is, 	55
54.92115783691406	4	False	True		This is	that	; that is, 	55
54.740440368652344	4	False	True		Here is	that	; that is, 	55
55.752132415771484	4	False	True		That is	that	, therefore, 	57
55.48881530761719	4	False	True		This is	that	, therefore, 	57
55.027015686035156	4	False	True		Here is	that	, therefore, 	57
55.752132415771484	4	False	True		That is	that	, therefore, 	57
55.48881530761719	4	False	True		This is	that	, therefore, 	57
55.027015686035156	4	False	True		Here is	that	, therefore, 	57
54.86164855957031	4	False	True		That is	that	; therefore, 	57
54.99531555175781	4	False	True		This is	that	; therefore, 	57
54.33830642700195	4	False	True		Here is	that	; therefore, 	57
54.86164855957031	4	False	True		That is	that	; therefore, 	57
54.99531555175781	4	False	True		This is	that	; therefore, 	57
54.33830642700195	4	False	True		Here is	that	; therefore, 	57
55.94361114501953	4	False	True		That is	that	, in short, 	56
55.8899040222168	4	False	True		This is	that	, in short, 	56
55.35346221923828	4	False	True		Here is	that	, in short, 	56
55.94361114501953	4	False	True		That is	that	, in short, 	56
55.8899040222168	4	False	True		This is	that	, in short, 	56
55.35346221923828	4	False	True		Here is	that	, in short, 	56
55.71198654174805	4	False	True		That is	that	; in short, 	56
55.923423767089844	4	False	True		This is	that	; in short, 	56
55.336639404296875	4	False	True		Here is	that	; in short, 	56
55.71198654174805	4	False	True		That is	that	; in short, 	56
55.923423767089844	4	False	True		This is	that	; in short, 	56
55.336639404296875	4	False	True		Here is	that	; in short, 	56
64.33897399902344	4	False	True		That is	that	, by contrast, 	57
64.27881622314453	4	False	True		This is	that	, by contrast, 	57
64.08576965332031	4	False	True		Here is	that	, by contrast, 	57
62.17223358154297	4	False	True		That is	that	; by contrast, 	57
62.358882904052734	4	False	True		This is	that	; by contrast, 	57
62.003822326660156	4	False	True		Here is	that	; by contrast, 	57
64.8631362915039	4	False	True		That is	that	, on the other hand, 	63
64.73351287841797	4	False	True		This is	that	, on the other hand, 	63
64.59842681884766	4	False	True		Here is	that	, on the other hand, 	63
64.23542022705078	4	False	True		That is	that	; on the other hand, 	63
64.51253509521484	4	False	True		This is	that	; on the other hand, 	63
64.21971130371094	4	False	True		Here is	that	; on the other hand, 	63
64.10025024414062	4	False	True		That is	that	, thus, 	50
63.834312438964844	4	False	True		This is	that	, thus, 	50
63.905174255371094	4	False	True		Here is	that	, thus, 	50
63.16012191772461	4	False	True		That is	that	; thus, 	50
63.18738555908203	4	False	True		This is	that	; thus, 	50
62.773033142089844	4	False	True		Here is	that	; thus, 	50
63.997344970703125	4	False	True		That is	that	, that is, 	53
63.965797424316406	4	False	True		This is	that	, that is, 	53
63.909629821777344	4	False	True		Here is	that	, that is, 	53
63.7955436706543	4	False	True		That is	that	; that is, 	53
63.51365661621094	4	False	True		This is	that	; that is, 	53
63.323020935058594	4	False	True		Here is	that	; that is, 	53
65.19998931884766	4	False	True		That is	that	, therefore, 	55
64.97490692138672	4	False	True		This is	that	, therefore, 	55
64.50884246826172	4	False	True		Here is	that	, therefore, 	55
63.8330078125	4	False	True		That is	that	; therefore, 	55
63.97083282470703	4	False	True		This is	that	; therefore, 	55
63.31182861328125	4	False	True		Here is	that	; therefore, 	55
65.74897766113281	4	False	True		That is	that	, in short, 	54
65.72206115722656	4	False	True		This is	that	, in short, 	54
65.4120864868164	4	False	True		Here is	that	, in short, 	54
65.0467529296875	4	False	True		That is	that	; in short, 	54
65.27865600585938	4	False	True		This is	that	; in short, 	54
64.51043701171875	4	False	True		Here is	that	; in short, 	54
55.0671501159668	4	False	True		That is	that	, by contrast, 	59
54.494422912597656	4	False	True		That is	that	; by contrast, 	59
55.67272186279297	4	False	True		That is	that	, on the other hand, 	65
55.28661346435547	4	False	True		That is	that	; on the other hand, 	65
54.970481872558594	4	False	True		That is	that	, thus, 	52
54.41311264038086	4	False	True		That is	that	; thus, 	52
54.44879150390625	4	False	True		That is	that	, that is, 	55
54.852745056152344	4	False	True		That is	that	; that is, 	55
55.752132415771484	4	False	True		That is	that	, therefore, 	57
54.86164855957031	4	False	True		That is	that	; therefore, 	57
55.94361114501953	4	False	True		That is	that	, in short, 	56
55.71198654174805	4	False	True		That is	that	; in short, 	56
54.987911224365234	4	False	True		This is	that	, by contrast, 	59
54.6220588684082	4	False	True		This is	that	; by contrast, 	59
55.62181091308594	4	False	True		This is	that	, on the other hand, 	65
55.56325149536133	4	False	True		This is	that	; on the other hand, 	65
54.74770736694336	4	False	True		This is	that	, thus, 	52
54.50434875488281	4	False	True		This is	that	; thus, 	52
54.56376647949219	4	False	True		This is	that	, that is, 	55
54.92115783691406	4	False	True		This is	that	; that is, 	55
55.48881530761719	4	False	True		This is	that	, therefore, 	57
54.99531555175781	4	False	True		This is	that	; therefore, 	57
55.8899040222168	4	False	True		This is	that	, in short, 	56
55.923423767089844	4	False	True		This is	that	; in short, 	56
54.72867965698242	4	False	True		Here is	that	, by contrast, 	59
54.05885314941406	4	False	True		Here is	that	; by contrast, 	59
55.4405517578125	4	False	True		Here is	that	, on the other hand, 	65
55.22028350830078	4	False	True		Here is	that	; on the other hand, 	65
54.73236083984375	4	False	True		Here is	that	, thus, 	52
54.24047088623047	4	False	True		Here is	that	; thus, 	52
54.34429931640625	4	False	True		Here is	that	, that is, 	55
54.740440368652344	4	False	True		Here is	that	; that is, 	55
55.027015686035156	4	False	True		Here is	that	, therefore, 	57
54.33830642700195	4	False	True		Here is	that	; therefore, 	57
55.35346221923828	4	False	True		Here is	that	, in short, 	56
55.336639404296875	4	False	True		Here is	that	; in short, 	56
47.61843490600586	4	False	True		That is	that	, by contrast, 	61
47.29677200317383	4	False	True		That is	that	; by contrast, 	61
48.17760467529297	4	False	True		That is	that	, on the other hand, 	67
47.90385437011719	4	False	True		That is	that	; on the other hand, 	67
47.404136657714844	4	False	True		That is	that	, thus, 	54
46.794891357421875	4	False	True		That is	that	; thus, 	54
46.993019104003906	4	False	True		That is	that	, that is, 	57
47.193363189697266	4	False	True		That is	that	; that is, 	57
48.04855728149414	4	False	True		That is	that	, therefore, 	59
47.09210205078125	4	False	True		That is	that	; therefore, 	59
48.10237121582031	4	False	True		That is	that	, in short, 	58
47.8293342590332	4	False	True		That is	that	; in short, 	58
55.0671501159668	4	False	True		That is	that	, by contrast, 	59
54.494422912597656	4	False	True		That is	that	; by contrast, 	59
55.67272186279297	4	False	True		That is	that	, on the other hand, 	65
55.28661346435547	4	False	True		That is	that	; on the other hand, 	65
54.970481872558594	4	False	True		That is	that	, thus, 	52
54.41311264038086	4	False	True		That is	that	; thus, 	52
54.44879150390625	4	False	True		That is	that	, that is, 	55
54.852745056152344	4	False	True		That is	that	; that is, 	55
55.752132415771484	4	False	True		That is	that	, therefore, 	57
54.86164855957031	4	False	True		That is	that	; therefore, 	57
55.94361114501953	4	False	True		That is	that	, in short, 	56
55.71198654174805	4	False	True		That is	that	; in short, 	56
47.546119689941406	4	False	True		This is	that	, by contrast, 	61
47.431419372558594	4	False	True		This is	that	; by contrast, 	61
48.14580535888672	4	False	True		This is	that	, on the other hand, 	67
48.16472244262695	4	False	True		This is	that	; on the other hand, 	67
47.18424606323242	4	False	True		This is	that	, thus, 	54
46.82731628417969	4	False	True		This is	that	; thus, 	54
47.002708435058594	4	False	True		This is	that	, that is, 	57
47.091331481933594	4	False	True		This is	that	; that is, 	57
47.711082458496094	4	False	True		This is	that	, therefore, 	59
47.10738754272461	4	False	True		This is	that	; therefore, 	59
48.08223342895508	4	False	True		This is	that	, in short, 	58
47.953636169433594	4	False	True		This is	that	; in short, 	58
54.987911224365234	4	False	True		This is	that	, by contrast, 	59
54.6220588684082	4	False	True		This is	that	; by contrast, 	59
55.62181091308594	4	False	True		This is	that	, on the other hand, 	65
55.56325149536133	4	False	True		This is	that	; on the other hand, 	65
54.74770736694336	4	False	True		This is	that	, thus, 	52
54.50434875488281	4	False	True		This is	that	; thus, 	52
54.56376647949219	4	False	True		This is	that	, that is, 	55
54.92115783691406	4	False	True		This is	that	; that is, 	55
55.48881530761719	4	False	True		This is	that	, therefore, 	57
54.99531555175781	4	False	True		This is	that	; therefore, 	57
55.8899040222168	4	False	True		This is	that	, in short, 	56
55.923423767089844	4	False	True		This is	that	; in short, 	56
47.21123123168945	4	False	True		Here is	that	, by contrast, 	61
46.83454132080078	4	False	True		Here is	that	; by contrast, 	61
47.86042022705078	4	False	True		Here is	that	, on the other hand, 	67
47.796260833740234	4	False	True		Here is	that	; on the other hand, 	67
47.06385040283203	4	False	True		Here is	that	, thus, 	54
46.51335144042969	4	False	True		Here is	that	; thus, 	54
46.729862213134766	4	False	True		Here is	that	, that is, 	57
46.83617401123047	4	False	True		Here is	that	; that is, 	57
47.29473114013672	4	False	True		Here is	that	, therefore, 	59
46.45342254638672	4	False	True		Here is	that	; therefore, 	59
47.44731140136719	4	False	True		Here is	that	, in short, 	58
47.36750030517578	4	False	True		Here is	that	; in short, 	58
54.72867965698242	4	False	True		Here is	that	, by contrast, 	59
54.05885314941406	4	False	True		Here is	that	; by contrast, 	59
55.4405517578125	4	False	True		Here is	that	, on the other hand, 	65
55.22028350830078	4	False	True		Here is	that	; on the other hand, 	65
54.73236083984375	4	False	True		Here is	that	, thus, 	52
54.24047088623047	4	False	True		Here is	that	; thus, 	52
54.34429931640625	4	False	True		Here is	that	, that is, 	55
54.740440368652344	4	False	True		Here is	that	; that is, 	55
55.027015686035156	4	False	True		Here is	that	, therefore, 	57
54.33830642700195	4	False	True		Here is	that	; therefore, 	57
55.35346221923828	4	False	True		Here is	that	, in short, 	56
55.336639404296875	4	False	True		Here is	that	; in short, 	56
55.25617218017578	4	True	True		That is	that	, by contrast, 	59
55.045745849609375	4	True	True		This is	that	, by contrast, 	59
55.05339050292969	4	True	True		Here is	that	, by contrast, 	59
55.25617218017578	4	True	True		That is	that	, by contrast, 	59
55.045745849609375	4	True	True		This is	that	, by contrast, 	59
55.05339050292969	4	True	True		Here is	that	, by contrast, 	59
54.737483978271484	4	True	True		That is	that	; by contrast, 	59
54.867820739746094	4	True	True		This is	that	; by contrast, 	59
54.46996307373047	4	True	True		Here is	that	; by contrast, 	59
54.737483978271484	4	True	True		That is	that	; by contrast, 	59
54.867820739746094	4	True	True		This is	that	; by contrast, 	59
54.46996307373047	4	True	True		Here is	that	; by contrast, 	59
55.49165344238281	4	True	True		That is	that	, on the other hand, 	65
55.444889068603516	4	True	True		This is	that	, on the other hand, 	65
55.46810531616211	4	True	True		Here is	that	, on the other hand, 	65
55.49165344238281	4	True	True		That is	that	, on the other hand, 	65
55.444889068603516	4	True	True		This is	that	, on the other hand, 	65
55.46810531616211	4	True	True		Here is	that	, on the other hand, 	65
55.009361267089844	4	True	True		That is	that	; on the other hand, 	65
55.15070724487305	4	True	True		This is	that	; on the other hand, 	65
54.737083435058594	4	True	True		Here is	that	; on the other hand, 	65
55.009361267089844	4	True	True		That is	that	; on the other hand, 	65
55.15070724487305	4	True	True		This is	that	; on the other hand, 	65
54.737083435058594	4	True	True		Here is	that	; on the other hand, 	65
54.87090301513672	4	True	True		That is	that	, thus, 	52
55.039798736572266	4	True	True		This is	that	, thus, 	52
55.03466796875	4	True	True		Here is	that	, thus, 	52
54.87090301513672	4	True	True		That is	that	, thus, 	52
55.039798736572266	4	True	True		This is	that	, thus, 	52
55.03466796875	4	True	True		Here is	that	, thus, 	52
53.8930549621582	4	True	True		That is	that	; thus, 	52
54.266361236572266	4	True	True		This is	that	; thus, 	52
53.902748107910156	4	True	True		Here is	that	; thus, 	52
53.8930549621582	4	True	True		That is	that	; thus, 	52
54.266361236572266	4	True	True		This is	that	; thus, 	52
53.902748107910156	4	True	True		Here is	that	; thus, 	52
54.53204345703125	4	True	True		That is	that	, that is, 	55
54.67074966430664	4	True	True		This is	that	, that is, 	55
54.4072265625	4	True	True		Here is	that	, that is, 	55
54.53204345703125	4	True	True		That is	that	, that is, 	55
54.67074966430664	4	True	True		This is	that	, that is, 	55
54.4072265625	4	True	True		Here is	that	, that is, 	55
54.42319869995117	4	True	True		That is	that	; that is, 	55
54.4280891418457	4	True	True		This is	that	; that is, 	55
54.13426971435547	4	True	True		Here is	that	; that is, 	55
54.42319869995117	4	True	True		That is	that	; that is, 	55
54.4280891418457	4	True	True		This is	that	; that is, 	55
54.13426971435547	4	True	True		Here is	that	; that is, 	55
55.48761749267578	4	True	True		That is	that	, therefore, 	57
55.55786895751953	4	True	True		This is	that	, therefore, 	57
55.18937301635742	4	True	True		Here is	that	, therefore, 	57
55.48761749267578	4	True	True		That is	that	, therefore, 	57
55.55786895751953	4	True	True		This is	that	, therefore, 	57
55.18937301635742	4	True	True		Here is	that	, therefore, 	57
54.27244567871094	4	True	True		That is	that	; therefore, 	57
54.75019073486328	4	True	True		This is	that	; therefore, 	57
53.9831428527832	4	True	True		Here is	that	; therefore, 	57
54.27244567871094	4	True	True		That is	that	; therefore, 	57
54.75019073486328	4	True	True		This is	that	; therefore, 	57
53.9831428527832	4	True	True		Here is	that	; therefore, 	57
55.90142059326172	4	True	True		That is	that	, in short, 	56
55.9124641418457	4	True	True		This is	that	, in short, 	56
55.827537536621094	4	True	True		Here is	that	, in short, 	56
55.90142059326172	4	True	True		That is	that	, in short, 	56
55.9124641418457	4	True	True		This is	that	, in short, 	56
55.827537536621094	4	True	True		Here is	that	, in short, 	56
55.53955841064453	4	True	True		That is	that	; in short, 	56
55.864166259765625	4	True	True		This is	that	; in short, 	56
55.52851104736328	4	True	True		Here is	that	; in short, 	56
55.53955841064453	4	True	True		That is	that	; in short, 	56
55.864166259765625	4	True	True		This is	that	; in short, 	56
55.52851104736328	4	True	True		Here is	that	; in short, 	56
64.41795349121094	4	True	True		That is	that	, by contrast, 	57
64.2781982421875	4	True	True		This is	that	, by contrast, 	57
64.55774688720703	4	True	True		Here is	that	, by contrast, 	57
62.37356185913086	4	True	True		That is	that	; by contrast, 	57
62.52898406982422	4	True	True		This is	that	; by contrast, 	57
62.413780212402344	4	True	True		Here is	that	; by contrast, 	57
64.56195068359375	4	True	True		That is	that	, on the other hand, 	63
64.41961669921875	4	True	True		This is	that	, on the other hand, 	63
64.65724182128906	4	True	True		Here is	that	, on the other hand, 	63
63.94275665283203	4	True	True		That is	that	; on the other hand, 	63
64.03205871582031	4	True	True		This is	that	; on the other hand, 	63
63.702911376953125	4	True	True		Here is	that	; on the other hand, 	63
63.958927154541016	4	True	True		That is	that	, thus, 	50
64.1429214477539	4	True	True		This is	that	, thus, 	50
64.28978729248047	4	True	True		Here is	that	, thus, 	50
62.49988555908203	4	True	True		That is	that	; thus, 	50
62.86193084716797	4	True	True		This is	that	; thus, 	50
62.4393310546875	4	True	True		Here is	that	; thus, 	50
64.25609588623047	4	True	True		That is	that	, that is, 	53
64.11026000976562	4	True	True		This is	that	, that is, 	53
64.02171325683594	4	True	True		Here is	that	, that is, 	53
63.632728576660156	4	True	True		That is	that	; that is, 	53
63.124088287353516	4	True	True		This is	that	; that is, 	53
62.85975646972656	4	True	True		Here is	that	; that is, 	53
64.79933166503906	4	True	True		That is	that	, therefore, 	55
65.0173110961914	4	True	True		This is	that	, therefore, 	55
64.78949737548828	4	True	True		Here is	that	, therefore, 	55
63.039459228515625	4	True	True		That is	that	; therefore, 	55
63.604026794433594	4	True	True		This is	that	; therefore, 	55
62.908870697021484	4	True	True		Here is	that	; therefore, 	55
65.53105163574219	4	True	True		That is	that	, in short, 	54
65.61769104003906	4	True	True		This is	that	, in short, 	54
65.83136749267578	4	True	True		Here is	that	, in short, 	54
64.63681030273438	4	True	True		That is	that	; in short, 	54
65.0035171508789	4	True	True		This is	that	; in short, 	54
64.5731430053711	4	True	True		Here is	that	; in short, 	54
55.25617218017578	4	True	True		That is	that	, by contrast, 	59
54.737483978271484	4	True	True		That is	that	; by contrast, 	59
55.49165344238281	4	True	True		That is	that	, on the other hand, 	65
55.009361267089844	4	True	True		That is	that	; on the other hand, 	65
54.87090301513672	4	True	True		That is	that	, thus, 	52
53.8930549621582	4	True	True		That is	that	; thus, 	52
54.53204345703125	4	True	True		That is	that	, that is, 	55
54.42319869995117	4	True	True		That is	that	; that is, 	55
55.48761749267578	4	True	True		That is	that	, therefore, 	57
54.27244567871094	4	True	True		That is	that	; therefore, 	57
55.90142059326172	4	True	True		That is	that	, in short, 	56
55.53955841064453	4	True	True		That is	that	; in short, 	56
55.045745849609375	4	True	True		This is	that	, by contrast, 	59
54.867820739746094	4	True	True		This is	that	; by contrast, 	59
55.444889068603516	4	True	True		This is	that	, on the other hand, 	65
55.15070724487305	4	True	True		This is	that	; on the other hand, 	65
55.039798736572266	4	True	True		This is	that	, thus, 	52
54.266361236572266	4	True	True		This is	that	; thus, 	52
54.67074966430664	4	True	True		This is	that	, that is, 	55
54.4280891418457	4	True	True		This is	that	; that is, 	55
55.55786895751953	4	True	True		This is	that	, therefore, 	57
54.75019073486328	4	True	True		This is	that	; therefore, 	57
55.9124641418457	4	True	True		This is	that	, in short, 	56
55.864166259765625	4	True	True		This is	that	; in short, 	56
55.05339050292969	4	True	True		Here is	that	, by contrast, 	59
54.46996307373047	4	True	True		Here is	that	; by contrast, 	59
55.46810531616211	4	True	True		Here is	that	, on the other hand, 	65
54.737083435058594	4	True	True		Here is	that	; on the other hand, 	65
55.03466796875	4	True	True		Here is	that	, thus, 	52
53.902748107910156	4	True	True		Here is	that	; thus, 	52
54.4072265625	4	True	True		Here is	that	, that is, 	55
54.13426971435547	4	True	True		Here is	that	; that is, 	55
55.18937301635742	4	True	True		Here is	that	, therefore, 	57
53.9831428527832	4	True	True		Here is	that	; therefore, 	57
55.827537536621094	4	True	True		Here is	that	, in short, 	56
55.52851104736328	4	True	True		Here is	that	; in short, 	56
47.705787658691406	4	True	True		That is	that	, by contrast, 	61
47.29903793334961	4	True	True		That is	that	; by contrast, 	61
47.836524963378906	4	True	True		That is	that	, on the other hand, 	67
47.27607727050781	4	True	True		That is	that	; on the other hand, 	67
47.33963394165039	4	True	True		That is	that	, thus, 	54
46.30961227416992	4	True	True		That is	that	; thus, 	54
46.89649200439453	4	True	True		That is	that	, that is, 	57
46.4277229309082	4	True	True		That is	that	; that is, 	57
47.858375549316406	4	True	True		That is	that	, therefore, 	59
46.51576232910156	4	True	True		That is	that	; therefore, 	59
48.018768310546875	4	True	True		That is	that	, in short, 	58
47.472991943359375	4	True	True		That is	that	; in short, 	58
55.25617218017578	4	True	True		That is	that	, by contrast, 	59
54.737483978271484	4	True	True		That is	that	; by contrast, 	59
55.49165344238281	4	True	True		That is	that	, on the other hand, 	65
55.009361267089844	4	True	True		That is	that	; on the other hand, 	65
54.87090301513672	4	True	True		That is	that	, thus, 	52
53.8930549621582	4	True	True		That is	that	; thus, 	52
54.53204345703125	4	True	True		That is	that	, that is, 	55
54.42319869995117	4	True	True		That is	that	; that is, 	55
55.48761749267578	4	True	True		That is	that	, therefore, 	57
54.27244567871094	4	True	True		That is	that	; therefore, 	57
55.90142059326172	4	True	True		That is	that	, in short, 	56
55.53955841064453	4	True	True		That is	that	; in short, 	56
47.631229400634766	4	True	True		This is	that	, by contrast, 	61
47.56365203857422	4	True	True		This is	that	; by contrast, 	61
47.8966178894043	4	True	True		This is	that	, on the other hand, 	67
47.58421325683594	4	True	True		This is	that	; on the other hand, 	67
47.493167877197266	4	True	True		This is	that	, thus, 	54
46.623897552490234	4	True	True		This is	that	; thus, 	54
47.111351013183594	4	True	True		This is	that	, that is, 	57
46.51368713378906	4	True	True		This is	that	; that is, 	57
47.86619567871094	4	True	True		This is	that	, therefore, 	59
46.88495635986328	4	True	True		This is	that	; therefore, 	59
48.151283264160156	4	True	True		This is	that	, in short, 	58
47.918418884277344	4	True	True		This is	that	; in short, 	58
55.045745849609375	4	True	True		This is	that	, by contrast, 	59
54.867820739746094	4	True	True		This is	that	; by contrast, 	59
55.444889068603516	4	True	True		This is	that	, on the other hand, 	65
55.15070724487305	4	True	True		This is	that	; on the other hand, 	65
55.039798736572266	4	True	True		This is	that	, thus, 	52
54.266361236572266	4	True	True		This is	that	; thus, 	52
54.67074966430664	4	True	True		This is	that	, that is, 	55
54.4280891418457	4	True	True		This is	that	; that is, 	55
55.55786895751953	4	True	True		This is	that	, therefore, 	57
54.75019073486328	4	True	True		This is	that	; therefore, 	57
55.9124641418457	4	True	True		This is	that	, in short, 	56
55.864166259765625	4	True	True		This is	that	; in short, 	56
47.48534393310547	4	True	True		Here is	that	, by contrast, 	61
47.09562301635742	4	True	True		Here is	that	; by contrast, 	61
47.808319091796875	4	True	True		Here is	that	, on the other hand, 	67
47.11846160888672	4	True	True		Here is	that	; on the other hand, 	67
47.345741271972656	4	True	True		Here is	that	, thus, 	54
46.21088409423828	4	True	True		Here is	that	; thus, 	54
46.790489196777344	4	True	True		Here is	that	, that is, 	57
46.22350311279297	4	True	True		Here is	that	; that is, 	57
47.50688171386719	4	True	True		Here is	that	, therefore, 	59
46.12989807128906	4	True	True		Here is	that	; therefore, 	59
47.855308532714844	4	True	True		Here is	that	, in short, 	58
47.599884033203125	4	True	True		Here is	that	; in short, 	58
55.05339050292969	4	True	True		Here is	that	, by contrast, 	59
54.46996307373047	4	True	True		Here is	that	; by contrast, 	59
55.46810531616211	4	True	True		Here is	that	, on the other hand, 	65
54.737083435058594	4	True	True		Here is	that	; on the other hand, 	65
55.03466796875	4	True	True		Here is	that	, thus, 	52
53.902748107910156	4	True	True		Here is	that	; thus, 	52
54.4072265625	4	True	True		Here is	that	, that is, 	55
54.13426971435547	4	True	True		Here is	that	; that is, 	55
55.18937301635742	4	True	True		Here is	that	, therefore, 	57
53.9831428527832	4	True	True		Here is	that	; therefore, 	57
55.827537536621094	4	True	True		Here is	that	, in short, 	56
55.52851104736328	4	True	True		Here is	that	; in short, 	56
54.80812072753906	4	False	True		That is	that	, by contrast, 	59
54.58488464355469	4	False	True		This is	that	, by contrast, 	59
54.73712921142578	4	False	True		Here is	that	, by contrast, 	59
54.80812072753906	4	False	True		That is	that	, by contrast, 	59
54.58488464355469	4	False	True		This is	that	, by contrast, 	59
54.73712921142578	4	False	True		Here is	that	, by contrast, 	59
55.929595947265625	4	False	True		That is	that	; by contrast, 	59
56.14240264892578	4	False	True		This is	that	; by contrast, 	59
55.74810028076172	4	False	True		Here is	that	; by contrast, 	59
55.929595947265625	4	False	True		That is	that	; by contrast, 	59
56.14240264892578	4	False	True		This is	that	; by contrast, 	59
55.74810028076172	4	False	True		Here is	that	; by contrast, 	59
55.166473388671875	4	False	True		That is	that	, on the other hand, 	65
54.89583206176758	4	False	True		This is	that	, on the other hand, 	65
54.99195861816406	4	False	True		Here is	that	, on the other hand, 	65
55.166473388671875	4	False	True		That is	that	, on the other hand, 	65
54.89583206176758	4	False	True		This is	that	, on the other hand, 	65
54.99195861816406	4	False	True		Here is	that	, on the other hand, 	65
55.86851501464844	4	False	True		That is	that	; on the other hand, 	65
55.84053039550781	4	False	True		This is	that	; on the other hand, 	65
55.39573669433594	4	False	True		Here is	that	; on the other hand, 	65
55.86851501464844	4	False	True		That is	that	; on the other hand, 	65
55.84053039550781	4	False	True		This is	that	; on the other hand, 	65
55.39573669433594	4	False	True		Here is	that	; on the other hand, 	65
54.33460998535156	4	False	True		That is	that	, thus, 	52
54.30202865600586	4	False	True		This is	that	, thus, 	52
54.49114227294922	4	False	True		Here is	that	, thus, 	52
54.33460998535156	4	False	True		That is	that	, thus, 	52
54.30202865600586	4	False	True		This is	that	, thus, 	52
54.49114227294922	4	False	True		Here is	that	, thus, 	52
54.240211486816406	4	False	True		That is	that	; thus, 	52
54.64775848388672	4	False	True		This is	that	; thus, 	52
54.35114288330078	4	False	True		Here is	that	; thus, 	52
54.240211486816406	4	False	True		That is	that	; thus, 	52
54.64775848388672	4	False	True		This is	that	; thus, 	52
54.35114288330078	4	False	True		Here is	that	; thus, 	52
54.677040100097656	4	False	True		That is	that	, that is, 	55
54.56452178955078	4	False	True		This is	that	, that is, 	55
54.484527587890625	4	False	True		Here is	that	, that is, 	55
54.677040100097656	4	False	True		That is	that	, that is, 	55
54.56452178955078	4	False	True		This is	that	, that is, 	55
54.484527587890625	4	False	True		Here is	that	, that is, 	55
55.472782135009766	4	False	True		That is	that	; that is, 	55
55.28792190551758	4	False	True		This is	that	; that is, 	55
55.027767181396484	4	False	True		Here is	that	; that is, 	55
55.472782135009766	4	False	True		That is	that	; that is, 	55
55.28792190551758	4	False	True		This is	that	; that is, 	55
55.027767181396484	4	False	True		Here is	that	; that is, 	55
54.73649978637695	4	False	True		That is	that	, therefore, 	57
54.65747833251953	4	False	True		This is	that	, therefore, 	57
54.63050079345703	4	False	True		Here is	that	, therefore, 	57
54.73649978637695	4	False	True		That is	that	, therefore, 	57
54.65747833251953	4	False	True		This is	that	, therefore, 	57
54.63050079345703	4	False	True		Here is	that	, therefore, 	57
54.52981948852539	4	False	True		That is	that	; therefore, 	57
54.991737365722656	4	False	True		This is	that	; therefore, 	57
54.352256774902344	4	False	True		Here is	that	; therefore, 	57
54.52981948852539	4	False	True		That is	that	; therefore, 	57
54.991737365722656	4	False	True		This is	that	; therefore, 	57
54.352256774902344	4	False	True		Here is	that	; therefore, 	57
55.74579620361328	4	False	True		That is	that	, in short, 	56
55.581844329833984	4	False	True		This is	that	, in short, 	56
55.64291763305664	4	False	True		Here is	that	, in short, 	56
55.74579620361328	4	False	True		That is	that	, in short, 	56
55.581844329833984	4	False	True		This is	that	, in short, 	56
55.64291763305664	4	False	True		Here is	that	, in short, 	56
56.16633224487305	4	False	True		That is	that	; in short, 	56
56.20410919189453	4	False	True		This is	that	; in short, 	56
55.592838287353516	4	False	True		Here is	that	; in short, 	56
56.16633224487305	4	False	True		That is	that	; in short, 	56
56.20410919189453	4	False	True		This is	that	; in short, 	56
55.592838287353516	4	False	True		Here is	that	; in short, 	56
63.969905853271484	4	False	True		That is	that	, by contrast, 	57
63.81733703613281	4	False	True		This is	that	, by contrast, 	57
64.2414779663086	4	False	True		Here is	that	, by contrast, 	57
63.56568145751953	4	False	True		That is	that	; by contrast, 	57
63.803565979003906	4	False	True		This is	that	; by contrast, 	57
63.69190979003906	4	False	True		Here is	that	; by contrast, 	57
64.23677825927734	4	False	True		That is	that	, on the other hand, 	63
63.87055587768555	4	False	True		This is	that	, on the other hand, 	63
64.18109130859375	4	False	True		Here is	that	, on the other hand, 	63
64.80191040039062	4	False	True		That is	that	; on the other hand, 	63
64.72188568115234	4	False	True		This is	that	; on the other hand, 	63
64.36155700683594	4	False	True		Here is	that	; on the other hand, 	63
63.422637939453125	4	False	True		That is	that	, thus, 	50
63.405155181884766	4	False	True		This is	that	, thus, 	50
63.74626541137695	4	False	True		Here is	that	, thus, 	50
62.8470458984375	4	False	True		That is	that	; thus, 	50
63.24332809448242	4	False	True		This is	that	; thus, 	50
62.887725830078125	4	False	True		Here is	that	; thus, 	50
64.40109252929688	4	False	True		That is	that	, that is, 	53
64.0040283203125	4	False	True		This is	that	, that is, 	53
64.09900665283203	4	False	True		Here is	that	, that is, 	53
64.68231964111328	4	False	True		That is	that	; that is, 	53
63.98392105102539	4	False	True		This is	that	; that is, 	53
63.75325393676758	4	False	True		Here is	that	; that is, 	53
64.0482177734375	4	False	True		That is	that	, therefore, 	55
64.11691284179688	4	False	True		This is	that	, therefore, 	55
64.23062896728516	4	False	True		Here is	that	, therefore, 	55
63.29683303833008	4	False	True		That is	that	; therefore, 	55
63.8455810546875	4	False	True		This is	that	; therefore, 	55
63.27798843383789	4	False	True		Here is	that	; therefore, 	55
65.37542724609375	4	False	True		That is	that	, in short, 	54
