inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
30.45688247680664	2	False	True	Near			, that is, 	50
37.53334426879883	2	False	True	Nearby			; that is, 	50
30.359405517578125	2	False	True	By			; that is, 	50
30.49293327331543	2	False	True	Near			; that is, 	50
38.767765045166016	2	False	True	Nearby			, therefore, 	52
31.811389923095703	2	False	True	By			, therefore, 	52
31.741487503051758	2	False	True	Near			, therefore, 	52
38.80372619628906	2	False	True	Nearby			; therefore, 	52
31.413360595703125	2	False	True	By			; therefore, 	52
31.55224609375	2	False	True	Near			; therefore, 	52
37.592994689941406	2	False	True	Nearby			, in short, 	51
30.871501922607422	2	False	True	By			, in short, 	51
30.574811935424805	2	False	True	Near			, in short, 	51
38.29426574707031	2	False	True	Nearby			; in short, 	51
31.190937042236328	2	False	True	By			; in short, 	51
31.09689712524414	2	False	True	Near			; in short, 	51
38.6370849609375	2	False	True	Nearby			, by contrast, 	54
38.196754455566406	2	False	True	Nearby			; by contrast, 	54
39.09292984008789	2	False	True	Nearby			, on the other hand, 	60
39.04168701171875	2	False	True	Nearby			; on the other hand, 	60
39.465721130371094	2	False	True	Nearby			, thus, 	47
39.15349578857422	2	False	True	Nearby			; thus, 	47
37.07284164428711	2	False	True	Nearby			, that is, 	50
37.53334426879883	2	False	True	Nearby			; that is, 	50
38.767765045166016	2	False	True	Nearby			, therefore, 	52
38.80372619628906	2	False	True	Nearby			; therefore, 	52
37.592994689941406	2	False	True	Nearby			, in short, 	51
38.29426574707031	2	False	True	Nearby			; in short, 	51
39.38254928588867	2	False	True	By			, by contrast, 	50
39.07380294799805	2	False	True	By			; by contrast, 	50
39.83795166015625	2	False	True	By			, on the other hand, 	56
39.765846252441406	2	False	True	By			; on the other hand, 	56
39.946685791015625	2	False	True	By			, thus, 	43
39.2313232421875	2	False	True	By			; thus, 	43
37.50700759887695	2	False	True	By			, that is, 	46
37.795955657958984	2	False	True	By			; that is, 	46
39.28889465332031	2	False	True	By			, therefore, 	48
38.88047790527344	2	False	True	By			; therefore, 	48
38.37021255493164	2	False	True	By			, in short, 	47
38.816070556640625	2	False	True	By			; in short, 	47
39.09978485107422	2	False	True	Near			, by contrast, 	52
38.62322998046875	2	False	True	Near			; by contrast, 	52
39.57680892944336	2	False	True	Near			, on the other hand, 	58
39.478485107421875	2	False	True	Near			; on the other hand, 	58
39.92867660522461	2	False	True	Near			, thus, 	45
39.454994201660156	2	False	True	Near			; thus, 	45
37.70526123046875	2	False	True	Near			, that is, 	48
37.88050842285156	2	False	True	Near			; that is, 	48
39.22389221191406	2	False	True	Near			, therefore, 	50
39.06246566772461	2	False	True	Near			; therefore, 	50
38.053131103515625	2	False	True	Near			, in short, 	49
38.72389221191406	2	False	True	Near			; in short, 	49
37.34972381591797	2	True	True	Nearby			, by contrast, 	54
30.894132614135742	2	True	True	By			, by contrast, 	54
30.83055877685547	2	True	True	Near			, by contrast, 	54
36.302425384521484	2	True	True	Nearby			; by contrast, 	54
29.72539710998535	2	True	True	By			; by contrast, 	54
29.705535888671875	2	True	True	Near			; by contrast, 	54
37.488792419433594	2	True	True	Nearby			, on the other hand, 	60
30.69721031188965	2	True	True	By			, on the other hand, 	60
30.76799201965332	2	True	True	Near			, on the other hand, 	60
36.89400100708008	2	True	True	Nearby			; on the other hand, 	60
29.99652099609375	2	True	True	By			; on the other hand, 	60
30.16031265258789	2	True	True	Near			; on the other hand, 	60
37.62885284423828	2	True	True	Nearby			, thus, 	47
30.693477630615234	2	True	True	By			, thus, 	47
30.823427200317383	2	True	True	Near			, thus, 	47
36.73606491088867	2	True	True	Nearby			; thus, 	47
29.727157592773438	2	True	True	By			; thus, 	47
29.838890075683594	2	True	True	Near			; thus, 	47
36.278228759765625	2	True	True	Nearby			, that is, 	50
29.481246948242188	2	True	True	By			, that is, 	50
29.643043518066406	2	True	True	Near			, that is, 	50
35.84798049926758	2	True	True	Nearby			; that is, 	50
28.57320785522461	2	True	True	By			; that is, 	50
28.900922775268555	2	True	True	Near			; that is, 	50
37.34593963623047	2	True	True	Nearby			, therefore, 	52
30.624570846557617	2	True	True	By			, therefore, 	52
30.63633918762207	2	True	True	Near			, therefore, 	52
36.66094207763672	2	True	True	Nearby			; therefore, 	52
29.706153869628906	2	True	True	By			; therefore, 	52
29.769210815429688	2	True	True	Near			; therefore, 	52
36.86017990112305	2	True	True	Nearby			, in short, 	51
29.946557998657227	2	True	True	By			, in short, 	51
29.846534729003906	2	True	True	Near			, in short, 	51
36.47521209716797	2	True	True	Nearby			; in short, 	51
29.387998580932617	2	True	True	By			; in short, 	51
29.466514587402344	2	True	True	Near			; in short, 	51
37.34972381591797	2	True	True	Nearby			, by contrast, 	54
36.302425384521484	2	True	True	Nearby			; by contrast, 	54
37.488792419433594	2	True	True	Nearby			, on the other hand, 	60
36.89400100708008	2	True	True	Nearby			; on the other hand, 	60
37.62885284423828	2	True	True	Nearby			, thus, 	47
36.73606491088867	2	True	True	Nearby			; thus, 	47
36.278228759765625	2	True	True	Nearby			, that is, 	50
35.84798049926758	2	True	True	Nearby			; that is, 	50
37.34593963623047	2	True	True	Nearby			, therefore, 	52
36.66094207763672	2	True	True	Nearby			; therefore, 	52
36.86017990112305	2	True	True	Nearby			, in short, 	51
36.47521209716797	2	True	True	Nearby			; in short, 	51
38.312705993652344	2	True	True	By			, by contrast, 	50
37.186859130859375	2	True	True	By			; by contrast, 	50
38.32380676269531	2	True	True	By			, on the other hand, 	56
37.61647033691406	2	True	True	By			; on the other hand, 	56
38.3055419921875	2	True	True	By			, thus, 	43
37.1671028137207	2	True	True	By			; thus, 	43
36.819087982177734	2	True	True	By			, that is, 	46
36.02056884765625	2	True	True	By			; that is, 	46
38.1728515625	2	True	True	By			, therefore, 	48
37.134464263916016	2	True	True	By			; therefore, 	48
37.59978485107422	2	True	True	By			, in short, 	47
37.05686569213867	2	True	True	By			; in short, 	47
38.22427749633789	2	True	True	Near			, by contrast, 	52
37.09316635131836	2	True	True	Near			; by contrast, 	52
38.31721496582031	2	True	True	Near			, on the other hand, 	58
37.75767135620117	2	True	True	Near			; on the other hand, 	58
38.43675231933594	2	True	True	Near			, thus, 	45
37.3541259765625	2	True	True	Near			; thus, 	45
36.97349548339844	2	True	True	Near			, that is, 	48
36.35292053222656	2	True	True	Near			; that is, 	48
38.18797302246094	2	True	True	Near			, therefore, 	50
37.287193298339844	2	True	True	Near			; therefore, 	50
37.462669372558594	2	True	True	Near			, in short, 	49
37.17061996459961	2	True	True	Near			; in short, 	49
39.019317626953125	2	True	True	Nearby			, by contrast, 	54
32.5813102722168	2	True	True	By			, by contrast, 	54
32.234039306640625	2	True	True	Near			, by contrast, 	54
38.464080810546875	2	True	True	Nearby			; by contrast, 	54
32.08124542236328	2	True	True	By			; by contrast, 	54
31.719932556152344	2	True	True	Near			; by contrast, 	54
39.484222412109375	2	True	True	Nearby			, on the other hand, 	60
32.78202819824219	2	True	True	By			, on the other hand, 	60
32.52400207519531	2	True	True	Near			, on the other hand, 	60
39.29212188720703	2	True	True	Nearby			; on the other hand, 	60
32.640628814697266	2	True	True	By			; on the other hand, 	60
32.40024948120117	2	True	True	Near			; on the other hand, 	60
39.72316360473633	2	True	True	Nearby			, thus, 	47
32.840980529785156	2	True	True	By			, thus, 	47
32.64984893798828	2	True	True	Near			, thus, 	47
39.339752197265625	2	True	True	Nearby			; thus, 	47
32.236839294433594	2	True	True	By			; thus, 	47
32.24626159667969	2	True	True	Near			; thus, 	47
37.474876403808594	2	True	True	Nearby			, that is, 	50
30.745349884033203	2	True	True	By			, that is, 	50
30.72462272644043	2	True	True	Near			, that is, 	50
37.812904357910156	2	True	True	Nearby			; that is, 	50
30.876998901367188	2	True	True	By			; that is, 	50
30.778831481933594	2	True	True	Near			; that is, 	50
39.00312805175781	2	True	True	Nearby			, therefore, 	52
32.29844665527344	2	True	True	By			, therefore, 	52
32.043601989746094	2	True	True	Near			, therefore, 	52
38.97186279296875	2	True	True	Nearby			; therefore, 	52
31.936119079589844	2	True	True	By			; therefore, 	52
31.910526275634766	2	True	True	Near			; therefore, 	52
37.76253890991211	2	True	True	Nearby			, in short, 	51
31.08658218383789	2	True	True	By			, in short, 	51
30.54871368408203	2	True	True	Near			, in short, 	51
38.558250427246094	2	True	True	Nearby			; in short, 	51
31.672630310058594	2	True	True	By			; in short, 	51
31.315208435058594	2	True	True	Near			; in short, 	51
39.019317626953125	2	True	True	Nearby			, by contrast, 	54
38.464080810546875	2	True	True	Nearby			; by contrast, 	54
39.484222412109375	2	True	True	Nearby			, on the other hand, 	60
39.29212188720703	2	True	True	Nearby			; on the other hand, 	60
39.72316360473633	2	True	True	Nearby			, thus, 	47
39.339752197265625	2	True	True	Nearby			; thus, 	47
37.474876403808594	2	True	True	Nearby			, that is, 	50
37.812904357910156	2	True	True	Nearby			; that is, 	50
39.00312805175781	2	True	True	Nearby			, therefore, 	52
38.97186279296875	2	True	True	Nearby			; therefore, 	52
37.76253890991211	2	True	True	Nearby			, in short, 	51
38.558250427246094	2	True	True	Nearby			; in short, 	51
39.9998893737793	2	True	True	By			, by contrast, 	50
39.54270935058594	2	True	True	By			; by contrast, 	50
40.408626556396484	2	True	True	By			, on the other hand, 	56
40.26057815551758	2	True	True	By			; on the other hand, 	56
40.45304870605469	2	True	True	By			, thus, 	43
39.676780700683594	2	True	True	By			; thus, 	43
38.083187103271484	2	True	True	By			, that is, 	46
38.32435989379883	2	True	True	By			; that is, 	46
39.84672927856445	2	True	True	By			, therefore, 	48
39.36442947387695	2	True	True	By			; therefore, 	48
38.739810943603516	2	True	True	By			, in short, 	47
39.34149932861328	2	True	True	By			; in short, 	47
39.62776184082031	2	True	True	Near			, by contrast, 	52
39.107566833496094	2	True	True	Near			; by contrast, 	52
40.07322311401367	2	True	True	Near			, on the other hand, 	58
39.99760818481445	2	True	True	Near			; on the other hand, 	58
40.26317596435547	2	True	True	Near			, thus, 	45
39.76150131225586	2	True	True	Near			; thus, 	45
38.055076599121094	2	True	True	Near			, that is, 	48
38.23082733154297	2	True	True	Near			; that is, 	48
39.595237731933594	2	True	True	Near			, therefore, 	50
39.42850875854492	2	True	True	Near			; therefore, 	50
38.16484832763672	2	True	True	Near			, in short, 	49
39.019317626953125	2	True	True	Near			; in short, 	49
35.106449127197266	2	False	True	Nearby			, by contrast, 	54
28.49065399169922	2	False	True	By			, by contrast, 	54
28.55724334716797	2	False	True	Near			, by contrast, 	54
34.606239318847656	2	False	True	Nearby			; by contrast, 	54
27.794469833374023	2	False	True	By			; by contrast, 	54
27.90201759338379	2	False	True	Near			; by contrast, 	54
35.385318756103516	2	False	True	Nearby			, on the other hand, 	60
28.491968154907227	2	False	True	By			, on the other hand, 	60
28.718494415283203	2	False	True	Near			, on the other hand, 	60
35.255615234375	2	False	True	Nearby			; on the other hand, 	60
28.174625396728516	2	False	True	By			; on the other hand, 	60
28.47598648071289	2	False	True	Near			; on the other hand, 	60
35.7334098815918	2	False	True	Nearby			, thus, 	47
28.47787094116211	2	False	True	By			, thus, 	47
28.90362548828125	2	False	True	Near			, thus, 	47
34.95115661621094	2	False	True	Nearby			; thus, 	47
27.622642517089844	2	False	True	By			; thus, 	47
28.03021240234375	2	False	True	Near			; thus, 	47
34.966331481933594	2	False	True	Nearby			, that is, 	50
27.956459045410156	2	False	True	By			, that is, 	50
28.427194595336914	2	False	True	Near			, that is, 	50
34.854698181152344	2	False	True	Nearby			; that is, 	50
27.393457412719727	2	False	True	By			; that is, 	50
28.00440216064453	2	False	True	Near			; that is, 	50
35.660736083984375	2	False	True	Nearby			, therefore, 	52
28.64403533935547	2	False	True	By			, therefore, 	52
28.921356201171875	2	False	True	Near			, therefore, 	52
35.17013168334961	2	False	True	Nearby			; therefore, 	52
27.91510772705078	2	False	True	By			; therefore, 	52
28.284618377685547	2	False	True	Near			; therefore, 	52
35.84132766723633	2	False	True	Nearby			, in short, 	51
28.63576889038086	2	False	True	By			, in short, 	51
28.940475463867188	2	False	True	Near			, in short, 	51
34.83409881591797	2	False	True	Nearby			; in short, 	51
27.46375274658203	2	False	True	By			; in short, 	51
27.91748046875	2	False	True	Near			; in short, 	51
35.106449127197266	2	False	True	Nearby			, by contrast, 	54
34.606239318847656	2	False	True	Nearby			; by contrast, 	54
35.385318756103516	2	False	True	Nearby			, on the other hand, 	60
35.255615234375	2	False	True	Nearby			; on the other hand, 	60
35.7334098815918	2	False	True	Nearby			, thus, 	47
34.95115661621094	2	False	True	Nearby			; thus, 	47
34.966331481933594	2	False	True	Nearby			, that is, 	50
34.854698181152344	2	False	True	Nearby			; that is, 	50
35.660736083984375	2	False	True	Nearby			, therefore, 	52
35.17013168334961	2	False	True	Nearby			; therefore, 	52
35.84132766723633	2	False	True	Nearby			, in short, 	51
34.83409881591797	2	False	True	Nearby			; in short, 	51
35.90922927856445	2	False	True	By			, by contrast, 	50
35.25593566894531	2	False	True	By			; by contrast, 	50
36.11856460571289	2	False	True	By			, on the other hand, 	56
35.79457092285156	2	False	True	By			; on the other hand, 	56
36.089935302734375	2	False	True	By			, thus, 	43
35.062583923339844	2	False	True	By			; thus, 	43
35.29429626464844	2	False	True	By			, that is, 	46
34.8408203125	2	False	True	By			; that is, 	46
36.192317962646484	2	False	True	By			, therefore, 	48
35.34341812133789	2	False	True	By			; therefore, 	48
36.28899383544922	2	False	True	By			, in short, 	47
35.13261795043945	2	False	True	By			; in short, 	47
35.950965881347656	2	False	True	Near			, by contrast, 	52
35.289649963378906	2	False	True	Near			; by contrast, 	52
36.2677116394043	2	False	True	Near			, on the other hand, 	58
36.07334518432617	2	False	True	Near			; on the other hand, 	58
36.516944885253906	2	False	True	Near			, thus, 	45
35.545448303222656	2	False	True	Near			; thus, 	45
35.75764465332031	2	False	True	Near			, that is, 	48
35.456398010253906	2	False	True	Near			; that is, 	48
36.472991943359375	2	False	True	Near			, therefore, 	50
35.80259704589844	2	False	True	Near			; therefore, 	50
36.55660629272461	2	False	True	Near			, in short, 	49
35.62158966064453	2	False	True	Near			; in short, 	49
36.97648620605469	2	False	True	Nearby			, by contrast, 	54
30.395776748657227	2	False	True	By			, by contrast, 	54
30.19378662109375	2	False	True	Near			, by contrast, 	54
36.9469108581543	2	False	True	Nearby			; by contrast, 	54
30.360244750976562	2	False	True	By			; by contrast, 	54
30.138277053833008	2	False	True	Near			; by contrast, 	54
37.5580940246582	2	False	True	Nearby			, on the other hand, 	60
30.690635681152344	2	False	True	By			, on the other hand, 	60
30.66385841369629	2	False	True	Near			, on the other hand, 	60
37.73765182495117	2	False	True	Nearby			; on the other hand, 	60
30.839855194091797	2	False	True	By			; on the other hand, 	60
30.81899642944336	2	False	True	Near			; on the other hand, 	60
37.97468185424805	2	False	True	Nearby			, thus, 	47
30.784128189086914	2	False	True	By			, thus, 	47
30.966876983642578	2	False	True	Near			, thus, 	47
37.676025390625	2	False	True	Nearby			; thus, 	47
30.20590591430664	2	False	True	By			; thus, 	47
30.635433197021484	2	False	True	Near			; thus, 	47
36.36053466796875	2	False	True	Nearby			, that is, 	50
29.400604248046875	2	False	True	By			, that is, 	50
29.739912033081055	2	False	True	Near			, that is, 	50
36.87862014770508	2	False	True	Nearby			; that is, 	50
29.720741271972656	2	False	True	By			; that is, 	50
29.98563575744629	2	False	True	Near			; that is, 	50
37.51812744140625	2	False	True	Nearby			, therefore, 	52
30.55218505859375	2	False	True	By			, therefore, 	52
30.614269256591797	2	False	True	Near			, therefore, 	52
37.56752014160156	2	False	True	Nearby			; therefore, 	52
30.220226287841797	2	False	True	By			; therefore, 	52
30.596223831176758	2	False	True	Near			; therefore, 	52
36.91484069824219	2	False	True	Nearby			, in short, 	51
29.868078231811523	2	False	True	By			, in short, 	51
29.87502670288086	2	False	True	Near			, in short, 	51
36.884212493896484	2	False	True	Nearby			; in short, 	51
29.658994674682617	2	False	True	By			; in short, 	51
29.800403594970703	2	False	True	Near			; in short, 	51
36.97648620605469	2	False	True	Nearby			, by contrast, 	54
36.9469108581543	2	False	True	Nearby			; by contrast, 	54
37.5580940246582	2	False	True	Nearby			, on the other hand, 	60
37.73765182495117	2	False	True	Nearby			; on the other hand, 	60
37.97468185424805	2	False	True	Nearby			, thus, 	47
37.676025390625	2	False	True	Nearby			; thus, 	47
36.36053466796875	2	False	True	Nearby			, that is, 	50
36.87862014770508	2	False	True	Nearby			; that is, 	50
37.51812744140625	2	False	True	Nearby			, therefore, 	52
37.56752014160156	2	False	True	Nearby			; therefore, 	52
36.91484069824219	2	False	True	Nearby			, in short, 	51
36.884212493896484	2	False	True	Nearby			; in short, 	51
37.814353942871094	2	False	True	By			, by contrast, 	50
37.82170867919922	2	False	True	By			; by contrast, 	50
38.317230224609375	2	False	True	By			, on the other hand, 	56
38.45980453491211	2	False	True	By			; on the other hand, 	56
38.39619445800781	2	False	True	By			, thus, 	43
37.645851135253906	2	False	True	By			; thus, 	43
36.73844528198242	2	False	True	By			, that is, 	46
37.1681022644043	2	False	True	By			; that is, 	46
38.100467681884766	2	False	True	By			, therefore, 	48
37.648536682128906	2	False	True	By			; therefore, 	48
37.521305084228516	2	False	True	By			, in short, 	47
37.32786178588867	2	False	True	By			; in short, 	47
37.58750915527344	2	False	True	Near			, by contrast, 	52
37.525909423828125	2	False	True	Near			; by contrast, 	52
38.21308135986328	2	False	True	Near			, on the other hand, 	58
38.41635513305664	2	False	True	Near			; on the other hand, 	58
38.5802001953125	2	False	True	Near			, thus, 	45
38.150672912597656	2	False	True	Near			; thus, 	45
37.07036590576172	2	False	True	Near			, that is, 	48
37.43762969970703	2	False	True	Near			; that is, 	48
38.1659049987793	2	False	True	Near			, therefore, 	50
38.11420440673828	2	False	True	Near			; therefore, 	50
37.49115753173828	2	False	True	Near			, in short, 	49
37.50450897216797	2	False	True	Near			; in short, 	49
59.23894119262695	3	True	True	Nearby			, by contrast, 	61
53.15119171142578	3	True	True	By			, by contrast, 	61
52.59961700439453	3	True	True	Near			, by contrast, 	61
58.80228805541992	3	True	True	Nearby			; by contrast, 	61
53.236732482910156	3	True	True	By			; by contrast, 	61
52.594482421875	3	True	True	Near			; by contrast, 	61
59.97450256347656	3	True	True	Nearby			, on the other hand, 	67
53.536582946777344	3	True	True	By			, on the other hand, 	67
53.3210563659668	3	True	True	Near			, on the other hand, 	67
61.76127243041992	3	True	True	Nearby			; on the other hand, 	67
55.37846755981445	3	True	True	By			; on the other hand, 	67
55.614139556884766	3	True	True	Near			; on the other hand, 	67
58.90056610107422	3	True	True	Nearby			, thus, 	54
51.801509857177734	3	True	True	By			, thus, 	54
51.82758331298828	3	True	True	Near			, thus, 	54
59.301307678222656	3	True	True	Nearby			; thus, 	54
52.37079620361328	3	True	True	By			; thus, 	54
52.25794982910156	3	True	True	Near			; thus, 	54
57.0201416015625	3	True	True	Nearby			, that is, 	57
50.33147048950195	3	True	True	By			, that is, 	57
50.23923110961914	3	True	True	Near			, that is, 	57
58.365997314453125	3	True	True	Nearby			; that is, 	57
51.67890930175781	3	True	True	By			; that is, 	57
51.56248092651367	3	True	True	Near			; that is, 	57
58.59360122680664	3	True	True	Nearby			, therefore, 	59
51.7327880859375	3	True	True	By			, therefore, 	59
51.59996032714844	3	True	True	Near			, therefore, 	59
59.11237335205078	3	True	True	Nearby			; therefore, 	59
52.056488037109375	3	True	True	By			; therefore, 	59
52.04512023925781	3	True	True	Near			; therefore, 	59
57.52280044555664	3	True	True	Nearby			, in short, 	58
50.12681579589844	3	True	True	By			, in short, 	58
50.18701171875	3	True	True	Near			, in short, 	58
58.44279861450195	3	True	True	Nearby			; in short, 	58
51.567779541015625	3	True	True	By			; in short, 	58
51.43704605102539	3	True	True	Near			; in short, 	58
59.23894119262695	3	True	True	Nearby			, by contrast, 	61
58.80228805541992	3	True	True	Nearby			; by contrast, 	61
59.97450256347656	3	True	True	Nearby			, on the other hand, 	67
61.76127243041992	3	True	True	Nearby			; on the other hand, 	67
58.90056610107422	3	True	True	Nearby			, thus, 	54
59.301307678222656	3	True	True	Nearby			; thus, 	54
57.0201416015625	3	True	True	Nearby			, that is, 	57
58.365997314453125	3	True	True	Nearby			; that is, 	57
58.59360122680664	3	True	True	Nearby			, therefore, 	59
59.11237335205078	3	True	True	Nearby			; therefore, 	59
57.52280044555664	3	True	True	Nearby			, in short, 	58
58.44279861450195	3	True	True	Nearby			; in short, 	58
60.17079162597656	3	True	True	By			, by contrast, 	57
60.06092834472656	3	True	True	By			; by contrast, 	57
60.767181396484375	3	True	True	By			, on the other hand, 	63
62.42237091064453	3	True	True	By			; on the other hand, 	63
59.349342346191406	3	True	True	By			, thus, 	50
59.751800537109375	3	True	True	By			; thus, 	50
57.55453872680664	3	True	True	By			, that is, 	53
58.90818786621094	3	True	True	By			; that is, 	53
59.202857971191406	3	True	True	By			, therefore, 	55
59.430335998535156	3	True	True	By			; therefore, 	55
57.653533935546875	3	True	True	By			, in short, 	54
58.96387481689453	3	True	True	By			; in short, 	54
59.61825180053711	3	True	True	Near			, by contrast, 	59
59.41011428833008	3	True	True	Near			; by contrast, 	59
60.55712890625	3	True	True	Near			, on the other hand, 	65
62.70285415649414	3	True	True	Near			; on the other hand, 	65
59.38788604736328	3	True	True	Near			, thus, 	52
59.65948486328125	3	True	True	Near			; thus, 	52
57.39354705810547	3	True	True	Near			, that is, 	55
58.75227737426758	3	True	True	Near			; that is, 	55
59.0943603515625	3	True	True	Near			, therefore, 	57
59.460365295410156	3	True	True	Near			; therefore, 	57
57.698516845703125	3	True	True	Near			, in short, 	56
58.85563659667969	3	True	True	Near			; in short, 	56
49.685882568359375	3	True	True	Nearby			, by contrast, 	61
43.662662506103516	3	True	True	By			, by contrast, 	61
42.875244140625	3	True	True	Near			, by contrast, 	61
50.430686950683594	3	True	True	Nearby			; by contrast, 	61
44.660884857177734	3	True	True	By			; by contrast, 	61
43.91383361816406	3	True	True	Near			; by contrast, 	61
50.01866149902344	3	True	True	Nearby			, on the other hand, 	67
43.67593002319336	3	True	True	By			, on the other hand, 	67
43.13165283203125	3	True	True	Near			, on the other hand, 	67
51.79682922363281	3	True	True	Nearby			; on the other hand, 	67
45.53496170043945	3	True	True	By			; on the other hand, 	67
45.15071105957031	3	True	True	Near			; on the other hand, 	67
49.15294647216797	3	True	True	Nearby			, thus, 	54
41.99944305419922	3	True	True	By			, thus, 	54
41.83856964111328	3	True	True	Near			, thus, 	54
49.92647933959961	3	True	True	Nearby			; thus, 	54
42.97264099121094	3	True	True	By			; thus, 	54
42.683074951171875	3	True	True	Near			; thus, 	54
48.386993408203125	3	True	True	Nearby			, that is, 	57
41.860286712646484	3	True	True	By			, that is, 	57
41.55638885498047	3	True	True	Near			, that is, 	57
50.20899963378906	3	True	True	Nearby			; that is, 	57
43.471641540527344	3	True	True	By			; that is, 	57
43.24546432495117	3	True	True	Near			; that is, 	57
49.251220703125	3	True	True	Nearby			, therefore, 	59
42.287559509277344	3	True	True	By			, therefore, 	59
42.056434631347656	3	True	True	Near			, therefore, 	59
50.35825729370117	3	True	True	Nearby			; therefore, 	59
43.405181884765625	3	True	True	By			; therefore, 	59
43.15314483642578	3	True	True	Near			; therefore, 	59
47.400123596191406	3	True	True	Nearby			, in short, 	58
40.1717529296875	3	True	True	By			, in short, 	58
40.01348876953125	3	True	True	Near			, in short, 	58
49.54402542114258	3	True	True	Nearby			; in short, 	58
42.809486389160156	3	True	True	By			; in short, 	58
42.35719299316406	3	True	True	Near			; in short, 	58
49.685882568359375	3	True	True	Nearby			, by contrast, 	61
50.430686950683594	3	True	True	Nearby			; by contrast, 	61
50.01866149902344	3	True	True	Nearby			, on the other hand, 	67
51.79682922363281	3	True	True	Nearby			; on the other hand, 	67
49.15294647216797	3	True	True	Nearby			, thus, 	54
49.92647933959961	3	True	True	Nearby			; thus, 	54
48.386993408203125	3	True	True	Nearby			, that is, 	57
50.20899963378906	3	True	True	Nearby			; that is, 	57
49.251220703125	3	True	True	Nearby			, therefore, 	59
50.35825729370117	3	True	True	Nearby			; therefore, 	59
47.400123596191406	3	True	True	Nearby			, in short, 	58
49.54402542114258	3	True	True	Nearby			; in short, 	58
50.6822624206543	3	True	True	By			, by contrast, 	57
51.485084533691406	3	True	True	By			; by contrast, 	57
50.906532287597656	3	True	True	By			, on the other hand, 	63
52.57886505126953	3	True	True	By			; on the other hand, 	63
49.547271728515625	3	True	True	By			, thus, 	50
50.35364532470703	3	True	True	By			; thus, 	50
49.08335876464844	3	True	True	By			, that is, 	53
50.70092010498047	3	True	True	By			; that is, 	53
49.75762939453125	3	True	True	By			, therefore, 	55
50.77903747558594	3	True	True	By			; therefore, 	55
47.6984748840332	3	True	True	By			, in short, 	54
50.20558166503906	3	True	True	By			; in short, 	54
49.89387512207031	3	True	True	Near			, by contrast, 	59
50.72946548461914	3	True	True	Near			; by contrast, 	59
50.36772537231445	3	True	True	Near			, on the other hand, 	65
52.23942565917969	3	True	True	Near			; on the other hand, 	65
49.39887619018555	3	True	True	Near			, thus, 	52
50.0846061706543	3	True	True	Near			; thus, 	52
48.71070861816406	3	True	True	Near			, that is, 	55
50.43526077270508	3	True	True	Near			; that is, 	55
49.55083465576172	3	True	True	Near			, therefore, 	57
50.568397521972656	3	True	True	Near			; therefore, 	57
47.524993896484375	3	True	True	Near			, in short, 	56
49.775787353515625	3	True	True	Near			; in short, 	56
58.193572998046875	3	False	True	Nearby			, by contrast, 	61
52.00541305541992	3	False	True	By			, by contrast, 	61
51.73013687133789	3	False	True	Near			, by contrast, 	61
57.999290466308594	3	False	True	Nearby			; by contrast, 	61
52.23872756958008	3	False	True	By			; by contrast, 	61
51.836517333984375	3	False	True	Near			; by contrast, 	61
58.726112365722656	3	False	True	Nearby			, on the other hand, 	67
52.29859161376953	3	False	True	By			, on the other hand, 	67
52.19242477416992	3	False	True	Near			, on the other hand, 	67
60.313560485839844	3	False	True	Nearby			; on the other hand, 	67
53.87957763671875	3	False	True	By			; on the other hand, 	67
54.15129470825195	3	False	True	Near			; on the other hand, 	67
57.492313385009766	3	False	True	Nearby			, thus, 	54
50.36049270629883	3	False	True	By			, thus, 	54
50.40519714355469	3	False	True	Near			, thus, 	54
57.55643844604492	3	False	True	Nearby			; thus, 	54
50.65408706665039	3	False	True	By			; thus, 	54
50.5436897277832	3	False	True	Near			; thus, 	54
55.16482162475586	3	False	True	Nearby			, that is, 	57
48.37736892700195	3	False	True	By			, that is, 	57
48.38355255126953	3	False	True	Near			, that is, 	57
56.40106964111328	3	False	True	Nearby			; that is, 	57
49.518531799316406	3	False	True	By			; that is, 	57
49.545677185058594	3	False	True	Near			; that is, 	57
57.78390121459961	3	False	True	Nearby			, therefore, 	59
50.833580017089844	3	False	True	By			, therefore, 	59
50.793006896972656	3	False	True	Near			, therefore, 	59
58.21733093261719	3	False	True	Nearby			; therefore, 	59
51.27157211303711	3	False	True	By			; therefore, 	59
51.130462646484375	3	False	True	Near			; therefore, 	59
57.57371520996094	3	False	True	Nearby			, in short, 	58
50.3818244934082	3	False	True	By			, in short, 	58
50.52252197265625	3	False	True	Near			, in short, 	58
57.29544448852539	3	False	True	Nearby			; in short, 	58
50.49394226074219	3	False	True	By			; in short, 	58
50.310401916503906	3	False	True	Near			; in short, 	58
58.193572998046875	3	False	True	Nearby			, by contrast, 	61
57.999290466308594	3	False	True	Nearby			; by contrast, 	61
58.726112365722656	3	False	True	Nearby			, on the other hand, 	67
60.313560485839844	3	False	True	Nearby			; on the other hand, 	67
57.492313385009766	3	False	True	Nearby			, thus, 	54
57.55643844604492	3	False	True	Nearby			; thus, 	54
55.16482162475586	3	False	True	Nearby			, that is, 	57
56.40106964111328	3	False	True	Nearby			; that is, 	57
57.78390121459961	3	False	True	Nearby			, therefore, 	59
58.21733093261719	3	False	True	Nearby			; therefore, 	59
