inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
95.1337890625	18	False	True				; in short, 	55
95.12596893310547	18	False	False				; by contrast, 	58
95.1337890625	18	False	False				; in short, 	55
95.13417053222656	19	True	True				; by contrast, 	60
95.13790893554688	19	True	True				; in short, 	57
67.95197296142578	19	True	False				; by contrast, 	60
67.95354461669922	19	True	False				; in short, 	57
95.13525390625	19	False	True				; by contrast, 	60
95.1390151977539	19	False	True				; in short, 	57
67.95269775390625	19	False	False				; by contrast, 	60
67.95436096191406	19	False	False				; in short, 	57
95.13632202148438	19	True	True				; by contrast, 	60
95.13957214355469	19	True	True				; in short, 	57
67.95356750488281	19	True	False				; by contrast, 	60
67.95533752441406	19	True	False				; in short, 	57
95.13522338867188	19	False	True				; by contrast, 	60
95.13871765136719	19	False	True				; in short, 	57
67.95294189453125	19	False	False				; by contrast, 	60
67.95463562011719	19	False	False				; in short, 	57
95.13191223144531	19	True	True				; by contrast, 	54
95.13760375976562	19	True	True				; in short, 	51
67.93453216552734	19	True	False				; by contrast, 	54
67.94567108154297	19	True	False				; in short, 	51
95.13397979736328	19	False	True				; by contrast, 	54
95.13861083984375	19	False	True				; in short, 	51
95.13397979736328	19	False	False				; by contrast, 	54
95.13861083984375	19	False	False				; in short, 	51
95.13507843017578	19	True	True				; by contrast, 	54
95.13932800292969	19	True	True				; in short, 	51
67.91590881347656	19	True	False				; by contrast, 	54
67.94776916503906	19	True	False				; in short, 	51
95.13352966308594	19	False	True				; by contrast, 	54
95.13863372802734	19	False	True				; in short, 	51
95.13352966308594	19	False	False				; by contrast, 	54
95.13863372802734	19	False	False				; in short, 	51
95.14292907714844	20	True	True				; by contrast, 	61
95.14361572265625	20	True	True				; in short, 	58
67.9581527709961	20	True	False				; by contrast, 	61
67.9580078125	20	True	False				; in short, 	58
95.14445495605469	20	False	True				; by contrast, 	61
95.14468383789062	20	False	True				; in short, 	58
67.95708465576172	20	False	False				; by contrast, 	61
67.95823669433594	20	False	False				; in short, 	58
95.14482879638672	20	True	True				; by contrast, 	61
95.14491271972656	20	True	True				; in short, 	58
67.9583969116211	20	True	False				; by contrast, 	61
67.95902252197266	20	True	False				; in short, 	58
95.14368438720703	20	False	True				; by contrast, 	61
95.14411926269531	20	False	True				; in short, 	58
67.95890808105469	20	False	False				; by contrast, 	61
67.95890045166016	20	False	False				; in short, 	58
95.14253234863281	20	True	True				; by contrast, 	59
95.14389038085938	20	True	True				; in short, 	56
67.40081024169922	20	True	False				; by contrast, 	59
67.77589416503906	20	True	False				; in short, 	56
95.14453125	20	False	True				; by contrast, 	59
95.14488983154297	20	False	True				; in short, 	56
95.14453125	20	False	False				; by contrast, 	59
95.14488983154297	20	False	False				; in short, 	56
95.14500427246094	20	True	True				; by contrast, 	59
95.14508056640625	20	True	True				; in short, 	56
67.6147232055664	20	True	False				; by contrast, 	59
67.93619537353516	20	True	False				; in short, 	56
95.14381408691406	20	False	True				; by contrast, 	59
95.14421081542969	20	False	True				; in short, 	56
95.14381408691406	20	False	False				; by contrast, 	59
95.14421081542969	20	False	False				; in short, 	56
95.14051818847656	21	True	True				; by contrast, 	63
95.1429443359375	21	True	True				; in short, 	60
67.9578628540039	21	True	False				; by contrast, 	63
67.95817565917969	21	True	False				; in short, 	60
95.13677215576172	21	False	True				; by contrast, 	63
95.14153289794922	21	False	True				; in short, 	60
67.95834350585938	21	False	False				; by contrast, 	63
67.9584732055664	21	False	False				; in short, 	60
95.13885498046875	21	True	True				; by contrast, 	63
95.14203643798828	21	True	True				; in short, 	60
67.95927429199219	21	True	False				; by contrast, 	63
67.95903015136719	21	True	False				; in short, 	60
95.14166259765625	21	False	True				; by contrast, 	63
95.14329528808594	21	False	True				; in short, 	60
67.95870971679688	21	False	False				; by contrast, 	63
67.95858001708984	21	False	False				; in short, 	60
95.14027404785156	21	True	True				; by contrast, 	64
95.14234924316406	21	True	True				; in short, 	61
67.95597076416016	21	True	False				; by contrast, 	64
67.9566421508789	21	True	False				; in short, 	61
95.13584899902344	21	False	True				; by contrast, 	64
95.14019012451172	21	False	True				; in short, 	61
95.13584899902344	21	False	False				; by contrast, 	64
95.14019012451172	21	False	False				; in short, 	61
95.13782501220703	21	True	True				; by contrast, 	64
95.14095306396484	21	True	True				; in short, 	61
67.95651245117188	21	True	False				; by contrast, 	64
67.95780944824219	21	True	False				; in short, 	61
95.14115905761719	21	False	True				; by contrast, 	64
95.14280700683594	21	False	True				; in short, 	61
95.14115905761719	21	False	False				; by contrast, 	64
95.14280700683594	21	False	False				; in short, 	61
95.1385269165039	22	True	True				; by contrast, 	55
95.1392593383789	22	True	True				; in short, 	52
67.95716857910156	22	True	False				; by contrast, 	55
67.95780944824219	22	True	False				; in short, 	52
95.13981628417969	22	False	True				; by contrast, 	55
95.14099884033203	22	False	True				; in short, 	52
67.95097351074219	22	False	False				; by contrast, 	55
67.95320129394531	22	False	False				; in short, 	52
95.13920593261719	22	True	True				; by contrast, 	55
95.14057922363281	22	True	True				; in short, 	52
67.94871520996094	22	True	False				; by contrast, 	55
67.95148468017578	22	True	False				; in short, 	52
95.13681030273438	22	False	True				; by contrast, 	55
95.13787078857422	22	False	True				; in short, 	52
67.95611572265625	22	False	False				; by contrast, 	55
67.9569320678711	22	False	False				; in short, 	52
95.13825225830078	22	True	True				; by contrast, 	62
95.13968658447266	22	True	True				; in short, 	59
67.9597396850586	22	True	False				; by contrast, 	62
67.95980834960938	22	True	False				; in short, 	59
95.13873291015625	22	False	True				; by contrast, 	62
95.14138793945312	22	False	True				; in short, 	59
95.13873291015625	22	False	False				; by contrast, 	62
95.14138793945312	22	False	False				; in short, 	59
95.13932800292969	22	True	True				; by contrast, 	62
95.1414566040039	22	True	True				; in short, 	59
67.95462036132812	22	True	False				; by contrast, 	62
67.95653533935547	22	True	False				; in short, 	59
95.13710021972656	22	False	True				; by contrast, 	62
95.13873291015625	22	False	True				; in short, 	59
95.13710021972656	22	False	False				; by contrast, 	62
95.13873291015625	22	False	False				; in short, 	59
95.13861083984375	23	True	True				; by contrast, 	60
95.14060974121094	23	True	True				; in short, 	57
67.95282745361328	23	True	False				; by contrast, 	60
67.95510864257812	23	True	False				; in short, 	57
95.13938903808594	23	False	True				; by contrast, 	60
95.14154052734375	23	False	True				; in short, 	57
67.9554443359375	23	False	False				; by contrast, 	60
67.95619201660156	23	False	False				; in short, 	57
95.1375503540039	23	True	True				; by contrast, 	60
95.14099884033203	23	True	True				; in short, 	57
67.95436096191406	23	True	False				; by contrast, 	60
67.95612335205078	23	True	False				; in short, 	57
95.13532257080078	23	False	True				; by contrast, 	60
95.13957214355469	23	False	True				; in short, 	57
67.94963073730469	23	False	False				; by contrast, 	60
67.953857421875	23	False	False				; in short, 	57
95.13839721679688	23	True	True				; by contrast, 	61
95.140869140625	23	True	True				; in short, 	58
67.95669555664062	23	True	False				; by contrast, 	61
67.9581298828125	23	True	False				; in short, 	58
95.13945007324219	23	False	True				; by contrast, 	61
95.1415786743164	23	False	True				; in short, 	58
95.13945007324219	23	False	False				; by contrast, 	61
95.1415786743164	23	False	False				; in short, 	58
95.13778686523438	23	True	True				; by contrast, 	61
95.1410903930664	23	True	True				; in short, 	58
67.95706176757812	23	True	False				; by contrast, 	61
67.95787048339844	23	True	False				; in short, 	58
95.13536834716797	23	False	True				; by contrast, 	61
95.1397933959961	23	False	True				; in short, 	58
95.13536834716797	23	False	False				; by contrast, 	61
95.1397933959961	23	False	False				; in short, 	58
95.13727569580078	24	True	True				; by contrast, 	51
95.13906860351562	24	True	True				; in short, 	48
67.94625091552734	24	True	False				; by contrast, 	51
67.9517822265625	24	True	False				; in short, 	48
95.13876342773438	24	False	True				; by contrast, 	51
95.14080047607422	24	False	True				; in short, 	48
67.93681335449219	24	False	False				; by contrast, 	51
67.9549789428711	24	False	False				; in short, 	48
95.1396484375	24	True	True				; by contrast, 	51
95.1414794921875	24	True	True				; in short, 	48
67.93768310546875	24	True	False				; by contrast, 	51
67.95508575439453	24	True	False				; in short, 	48
95.13823699951172	24	False	True				; by contrast, 	51
95.13996887207031	24	False	True				; in short, 	48
67.94725799560547	24	False	False				; by contrast, 	51
67.9520263671875	24	False	False				; in short, 	48
95.1370849609375	24	True	True				; by contrast, 	53
95.13815307617188	24	True	True				; in short, 	50
67.95331573486328	24	True	False				; by contrast, 	53
67.95590209960938	24	True	False				; in short, 	50
95.13804626464844	24	False	True				; by contrast, 	53
95.14006042480469	24	False	True				; in short, 	50
95.13804626464844	24	False	False				; by contrast, 	53
95.14006042480469	24	False	False				; in short, 	50
95.1387939453125	24	True	True				; by contrast, 	53
95.14073181152344	24	True	True				; in short, 	50
67.9502182006836	24	True	False				; by contrast, 	53
67.95616912841797	24	True	False				; in short, 	50
95.13768005371094	24	False	True				; by contrast, 	53
95.13898468017578	24	False	True				; in short, 	50
95.13768005371094	24	False	False				; by contrast, 	53
95.13898468017578	24	False	False				; in short, 	50
