inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
108.736328125	10	False	True		This is	that	; in short, 	52
95.14421081542969	10	False	True		This is	that	; by contrast, 	57
95.14425659179688	10	False	True		This is	that	; in short, 	54
81.55186462402344	10	False	True		This is	that	; by contrast, 	59
81.55189514160156	10	False	True		This is	that	; in short, 	56
95.14421081542969	10	False	True		This is	that	; by contrast, 	57
95.14425659179688	10	False	True		This is	that	; in short, 	54
95.14453125	10	True	True		This is	that	; by contrast, 	57
95.14453125	10	True	True		This is	that	; by contrast, 	57
95.14450073242188	10	True	True		This is	that	; in short, 	54
95.14450073242188	10	True	True		This is	that	; in short, 	54
108.73654174804688	10	True	True		This is	that	; by contrast, 	55
108.73660278320312	10	True	True		This is	that	; in short, 	52
95.14453125	10	True	True		This is	that	; by contrast, 	57
95.14450073242188	10	True	True		This is	that	; in short, 	54
81.55217742919922	10	True	True		This is	that	; by contrast, 	59
81.55213928222656	10	True	True		This is	that	; in short, 	56
95.14453125	10	True	True		This is	that	; by contrast, 	57
95.14450073242188	10	True	True		This is	that	; in short, 	54
95.14464569091797	10	False	True		This is	that	; by contrast, 	57
95.14464569091797	10	False	True		This is	that	; by contrast, 	57
95.14452362060547	10	False	True		This is	that	; in short, 	54
95.14452362060547	10	False	True		This is	that	; in short, 	54
108.73666381835938	10	False	True		This is	that	; by contrast, 	55
108.73662567138672	10	False	True		This is	that	; in short, 	52
95.14464569091797	10	False	True		This is	that	; by contrast, 	57
95.14452362060547	10	False	True		This is	that	; in short, 	54
81.55229187011719	10	False	True		This is	that	; by contrast, 	59
81.55216217041016	10	False	True		This is	that	; in short, 	56
95.14464569091797	10	False	True		This is	that	; by contrast, 	57
95.14452362060547	10	False	True		This is	that	; in short, 	54
95.14170837402344	11	True	True		This is	that	; by contrast, 	63
95.14170837402344	11	True	True		This is	that	; by contrast, 	63
95.1427001953125	11	True	True		This is	that	; in short, 	60
95.1427001953125	11	True	True		This is	that	; in short, 	60
108.73357391357422	11	True	True		This is	that	; by contrast, 	61
108.73477935791016	11	True	True		This is	that	; in short, 	58
95.14170837402344	11	True	True		This is	that	; by contrast, 	63
95.1427001953125	11	True	True		This is	that	; in short, 	60
81.54934692382812	11	True	True		This is	that	; by contrast, 	65
81.55033111572266	11	True	True		This is	that	; in short, 	62
95.14170837402344	11	True	True		This is	that	; by contrast, 	63
95.1427001953125	11	True	True		This is	that	; in short, 	60
95.14026641845703	11	False	True		This is	that	; by contrast, 	63
95.14026641845703	11	False	True		This is	that	; by contrast, 	63
95.14136505126953	11	False	True		This is	that	; in short, 	60
95.14136505126953	11	False	True		This is	that	; in short, 	60
108.73213195800781	11	False	True		This is	that	; by contrast, 	61
108.73342895507812	11	False	True		This is	that	; in short, 	58
95.14026641845703	11	False	True		This is	that	; by contrast, 	63
95.14136505126953	11	False	True		This is	that	; in short, 	60
81.54790496826172	11	False	True		This is	that	; by contrast, 	65
81.54899597167969	11	False	True		This is	that	; in short, 	62
95.14026641845703	11	False	True		This is	that	; by contrast, 	63
95.14136505126953	11	False	True		This is	that	; in short, 	60
95.14008331298828	11	True	True		This is	that	; by contrast, 	63
95.14008331298828	11	True	True		This is	that	; by contrast, 	63
95.14116668701172	11	True	True		This is	that	; in short, 	60
95.14116668701172	11	True	True		This is	that	; in short, 	60
108.73194122314453	11	True	True		This is	that	; by contrast, 	61
108.73329162597656	11	True	True		This is	that	; in short, 	58
95.14008331298828	11	True	True		This is	that	; by contrast, 	63
95.14116668701172	11	True	True		This is	that	; in short, 	60
81.5477294921875	11	True	True		This is	that	; by contrast, 	65
81.5488052368164	11	True	True		This is	that	; in short, 	62
95.14008331298828	11	True	True		This is	that	; by contrast, 	63
95.14116668701172	11	True	True		This is	that	; in short, 	60
95.14161682128906	11	False	True		This is	that	; by contrast, 	63
95.14161682128906	11	False	True		This is	that	; by contrast, 	63
95.14273071289062	11	False	True		This is	that	; in short, 	60
95.14273071289062	11	False	True		This is	that	; in short, 	60
108.73345947265625	11	False	True		This is	that	; by contrast, 	61
108.73484802246094	11	False	True		This is	that	; in short, 	58
95.14161682128906	11	False	True		This is	that	; by contrast, 	63
95.14273071289062	11	False	True		This is	that	; in short, 	60
81.54925537109375	11	False	True		This is	that	; by contrast, 	65
81.55036163330078	11	False	True		This is	that	; in short, 	62
95.14161682128906	11	False	True		This is	that	; by contrast, 	63
95.14273071289062	11	False	True		This is	that	; in short, 	60
95.13419342041016	12	True	True		This is	that	; by contrast, 	55
95.13419342041016	12	True	True		This is	that	; by contrast, 	55
95.1390151977539	12	True	True		This is	that	; in short, 	52
95.1390151977539	12	True	True		This is	that	; in short, 	52
108.72607421875	12	True	True		This is	that	; by contrast, 	53
108.7310562133789	12	True	True		This is	that	; in short, 	50
95.13419342041016	12	True	True		This is	that	; by contrast, 	55
95.1390151977539	12	True	True		This is	that	; in short, 	52
81.5418472290039	12	True	True		This is	that	; by contrast, 	57
81.54666137695312	12	True	True		This is	that	; in short, 	54
95.13419342041016	12	True	True		This is	that	; by contrast, 	55
95.1390151977539	12	True	True		This is	that	; in short, 	52
95.13070678710938	12	False	True		This is	that	; by contrast, 	55
95.13070678710938	12	False	True		This is	that	; by contrast, 	55
95.13782501220703	12	False	True		This is	that	; in short, 	52
95.13782501220703	12	False	True		This is	that	; in short, 	52
108.72258758544922	12	False	True		This is	that	; by contrast, 	53
108.7298583984375	12	False	True		This is	that	; in short, 	50
95.13070678710938	12	False	True		This is	that	; by contrast, 	55
95.13782501220703	12	False	True		This is	that	; in short, 	52
81.5383529663086	12	False	True		This is	that	; by contrast, 	57
81.54547882080078	12	False	True		This is	that	; in short, 	54
95.13070678710938	12	False	True		This is	that	; by contrast, 	55
95.13782501220703	12	False	True		This is	that	; in short, 	52
95.13243865966797	12	True	True		This is	that	; by contrast, 	55
95.13243865966797	12	True	True		This is	that	; by contrast, 	55
95.1379623413086	12	True	True		This is	that	; in short, 	52
95.1379623413086	12	True	True		This is	that	; in short, 	52
108.72431945800781	12	True	True		This is	that	; by contrast, 	53
108.7300033569336	12	True	True		This is	that	; in short, 	50
95.13243865966797	12	True	True		This is	that	; by contrast, 	55
95.1379623413086	12	True	True		This is	that	; in short, 	52
81.54008483886719	12	True	True		This is	that	; by contrast, 	57
81.54561614990234	12	True	True		This is	that	; in short, 	54
95.13243865966797	12	True	True		This is	that	; by contrast, 	55
95.1379623413086	12	True	True		This is	that	; in short, 	52
95.13546752929688	12	False	True		This is	that	; by contrast, 	55
95.13546752929688	12	False	True		This is	that	; by contrast, 	55
95.13943481445312	12	False	True		This is	that	; in short, 	52
95.13943481445312	12	False	True		This is	that	; in short, 	52
108.72734832763672	12	False	True		This is	that	; by contrast, 	53
108.73147583007812	12	False	True		This is	that	; in short, 	50
95.13546752929688	12	False	True		This is	that	; by contrast, 	55
95.13943481445312	12	False	True		This is	that	; in short, 	52
81.5431137084961	12	False	True		This is	that	; by contrast, 	57
81.54708862304688	12	False	True		This is	that	; in short, 	54
95.13546752929688	12	False	True		This is	that	; by contrast, 	55
95.13943481445312	12	False	True		This is	that	; in short, 	52
95.13967895507812	13	True	True		This is	that	; by contrast, 	58
95.13967895507812	13	True	True		This is	that	; by contrast, 	58
95.14120483398438	13	True	True		This is	that	; in short, 	55
95.14120483398438	13	True	True		This is	that	; in short, 	55
108.73149871826172	13	True	True		This is	that	; by contrast, 	56
108.73328399658203	13	True	True		This is	that	; in short, 	53
95.13967895507812	13	True	True		This is	that	; by contrast, 	58
95.14120483398438	13	True	True		This is	that	; in short, 	55
81.54732513427734	13	True	True		This is	that	; by contrast, 	60
81.548828125	13	True	True		This is	that	; in short, 	57
95.13967895507812	13	True	True		This is	that	; by contrast, 	58
95.14120483398438	13	True	True		This is	that	; in short, 	55
95.14069366455078	13	False	True		This is	that	; by contrast, 	58
95.14069366455078	13	False	True		This is	that	; by contrast, 	58
95.14250183105469	13	False	True		This is	that	; in short, 	55
95.14250183105469	13	False	True		This is	that	; in short, 	55
108.73251342773438	13	False	True		This is	that	; by contrast, 	56
108.73458862304688	13	False	True		This is	that	; in short, 	53
95.14069366455078	13	False	True		This is	that	; by contrast, 	58
95.14250183105469	13	False	True		This is	that	; in short, 	55
81.54833984375	13	False	True		This is	that	; by contrast, 	60
81.55012512207031	13	False	True		This is	that	; in short, 	57
95.14069366455078	13	False	True		This is	that	; by contrast, 	58
95.14250183105469	13	False	True		This is	that	; in short, 	55
95.1400375366211	13	True	True		This is	that	; by contrast, 	58
95.1400375366211	13	True	True		This is	that	; by contrast, 	58
95.14205169677734	13	True	True		This is	that	; in short, 	55
95.14205169677734	13	True	True		This is	that	; in short, 	55
108.73192596435547	13	True	True		This is	that	; by contrast, 	56
108.73408508300781	13	True	True		This is	that	; in short, 	53
95.1400375366211	13	True	True		This is	that	; by contrast, 	58
95.14205169677734	13	True	True		This is	that	; in short, 	55
81.54766845703125	13	True	True		This is	that	; by contrast, 	60
81.54969787597656	13	True	True		This is	that	; in short, 	57
95.1400375366211	13	True	True		This is	that	; by contrast, 	58
95.14205169677734	13	True	True		This is	that	; in short, 	55
95.13866424560547	13	False	True		This is	that	; by contrast, 	58
95.13866424560547	13	False	True		This is	that	; by contrast, 	58
95.14053344726562	13	False	True		This is	that	; in short, 	55
95.14053344726562	13	False	True		This is	that	; in short, 	55
108.73055267333984	13	False	True		This is	that	; by contrast, 	56
108.7325668334961	13	False	True		This is	that	; in short, 	53
95.13866424560547	13	False	True		This is	that	; by contrast, 	58
95.14053344726562	13	False	True		This is	that	; in short, 	55
81.54629516601562	13	False	True		This is	that	; by contrast, 	60
81.54817962646484	13	False	True		This is	that	; in short, 	57
95.13866424560547	13	False	True		This is	that	; by contrast, 	58
95.14053344726562	13	False	True		This is	that	; in short, 	55
95.1415023803711	14	True	True		This is	that	; by contrast, 	54
95.1415023803711	14	True	True		This is	that	; by contrast, 	54
95.14266967773438	14	True	True		This is	that	; in short, 	51
95.14266967773438	14	True	True		This is	that	; in short, 	51
108.73342895507812	14	True	True		This is	that	; by contrast, 	52
108.73483276367188	14	True	True		This is	that	; in short, 	49
95.1415023803711	14	True	True		This is	that	; by contrast, 	54
95.14266967773438	14	True	True		This is	that	; in short, 	51
81.54914855957031	14	True	True		This is	that	; by contrast, 	56
81.55032348632812	14	True	True		This is	that	; in short, 	53
95.1415023803711	14	True	True		This is	that	; by contrast, 	54
95.14266967773438	14	True	True		This is	that	; in short, 	51
95.1429672241211	14	False	True		This is	that	; by contrast, 	54
95.1429672241211	14	False	True		This is	that	; by contrast, 	54
95.14338684082031	14	False	True		This is	that	; in short, 	51
95.14338684082031	14	False	True		This is	that	; in short, 	51
108.73487854003906	14	False	True		This is	that	; by contrast, 	52
108.73554992675781	14	False	True		This is	that	; in short, 	49
95.1429672241211	14	False	True		This is	that	; by contrast, 	54
95.14338684082031	14	False	True		This is	that	; in short, 	51
81.55061340332031	14	False	True		This is	that	; by contrast, 	56
81.55104064941406	14	False	True		This is	that	; in short, 	53
95.1429672241211	14	False	True		This is	that	; by contrast, 	54
95.14338684082031	14	False	True		This is	that	; in short, 	51
95.14287567138672	14	True	True		This is	that	; by contrast, 	54
95.14287567138672	14	True	True		This is	that	; by contrast, 	54
95.14349365234375	14	True	True		This is	that	; in short, 	51
95.14349365234375	14	True	True		This is	that	; in short, 	51
108.7347412109375	14	True	True		This is	that	; by contrast, 	52
108.73561096191406	14	True	True		This is	that	; in short, 	49
95.14287567138672	14	True	True		This is	that	; by contrast, 	54
95.14349365234375	14	True	True		This is	that	; in short, 	51
81.55050659179688	14	True	True		This is	that	; by contrast, 	56
81.55113220214844	14	True	True		This is	that	; in short, 	53
95.14287567138672	14	True	True		This is	that	; by contrast, 	54
95.14349365234375	14	True	True		This is	that	; in short, 	51
95.14128875732422	14	False	True		This is	that	; by contrast, 	54
95.14128875732422	14	False	True		This is	that	; by contrast, 	54
95.14274597167969	14	False	True		This is	that	; in short, 	51
95.14274597167969	14	False	True		This is	that	; in short, 	51
108.733154296875	14	False	True		This is	that	; by contrast, 	52
108.73486328125	14	False	True		This is	that	; in short, 	49
95.14128875732422	14	False	True		This is	that	; by contrast, 	54
95.14274597167969	14	False	True		This is	that	; in short, 	51
81.54893493652344	14	False	True		This is	that	; by contrast, 	56
81.55038452148438	14	False	True		This is	that	; in short, 	53
95.14128875732422	14	False	True		This is	that	; by contrast, 	54
95.14274597167969	14	False	True		This is	that	; in short, 	51
95.14276123046875	15	True	True		This is	that	; by contrast, 	59
95.14276123046875	15	True	True		This is	that	; by contrast, 	59
95.14388275146484	15	True	True		This is	that	; in short, 	56
95.14388275146484	15	True	True		This is	that	; in short, 	56
108.73448181152344	15	True	True		This is	that	; by contrast, 	57
108.7359619140625	15	True	True		This is	that	; in short, 	54
95.14276123046875	15	True	True		This is	that	; by contrast, 	59
95.14388275146484	15	True	True		This is	that	; in short, 	56
81.55040740966797	15	True	True		This is	that	; by contrast, 	61
81.55152130126953	15	True	True		This is	that	; in short, 	58
95.14276123046875	15	True	True		This is	that	; by contrast, 	59
95.14388275146484	15	True	True		This is	that	; in short, 	56
95.14246368408203	15	False	True		This is	that	; by contrast, 	59
95.14246368408203	15	False	True		This is	that	; by contrast, 	59
95.14360046386719	15	False	True		This is	that	; in short, 	56
95.14360046386719	15	False	True		This is	that	; in short, 	56
108.73419189453125	15	False	True		This is	that	; by contrast, 	57
108.73567199707031	15	False	True		This is	that	; in short, 	54
95.14246368408203	15	False	True		This is	that	; by contrast, 	59
95.14360046386719	15	False	True		This is	that	; in short, 	56
81.55011749267578	15	False	True		This is	that	; by contrast, 	61
81.55123138427734	15	False	True		This is	that	; in short, 	58
95.14246368408203	15	False	True		This is	that	; by contrast, 	59
95.14360046386719	15	False	True		This is	that	; in short, 	56
95.14219665527344	15	True	True		This is	that	; by contrast, 	59
95.14219665527344	15	True	True		This is	that	; by contrast, 	59
95.14315795898438	15	True	True		This is	that	; in short, 	56
95.14315795898438	15	True	True		This is	that	; in short, 	56
108.73394775390625	15	True	True		This is	that	; by contrast, 	57
108.73517608642578	15	True	True		This is	that	; in short, 	54
95.14219665527344	15	True	True		This is	that	; by contrast, 	59
95.14315795898438	15	True	True		This is	that	; in short, 	56
81.54981994628906	15	True	True		This is	that	; by contrast, 	61
81.55079650878906	15	True	True		This is	that	; in short, 	58
95.14219665527344	15	True	True		This is	that	; by contrast, 	59
95.14315795898438	15	True	True		This is	that	; in short, 	56
95.1427230834961	15	False	True		This is	that	; by contrast, 	59
95.1427230834961	15	False	True		This is	that	; by contrast, 	59
95.14363861083984	15	False	True		This is	that	; in short, 	56
95.14363861083984	15	False	True		This is	that	; in short, 	56
108.7344741821289	15	False	True		This is	that	; by contrast, 	57
108.73566436767578	15	False	True		This is	that	; in short, 	54
95.1427230834961	15	False	True		This is	that	; by contrast, 	59
95.14363861083984	15	False	True		This is	that	; in short, 	56
81.55035400390625	15	False	True		This is	that	; by contrast, 	61
81.55127716064453	15	False	True		This is	that	; in short, 	58
95.1427230834961	15	False	True		This is	that	; by contrast, 	59
95.14363861083984	15	False	True		This is	that	; in short, 	56
95.13997650146484	16	True	True		This is	that	; by contrast, 	58
95.13997650146484	16	True	True		This is	that	; by contrast, 	58
95.14105224609375	16	True	True		This is	that	; in short, 	55
95.14105224609375	16	True	True		This is	that	; in short, 	55
108.73165893554688	16	True	True		This is	that	; by contrast, 	56
108.73304748535156	16	True	True		This is	that	; in short, 	53
95.13997650146484	16	True	True		This is	that	; by contrast, 	58
95.14105224609375	16	True	True		This is	that	; in short, 	55
81.54762268066406	16	True	True		This is	that	; by contrast, 	60
81.5486831665039	16	True	True		This is	that	; in short, 	57
95.13997650146484	16	True	True		This is	that	; by contrast, 	58
95.14105224609375	16	True	True		This is	that	; in short, 	55
95.14251708984375	16	False	True		This is	that	; by contrast, 	58
95.14251708984375	16	False	True		This is	that	; by contrast, 	58
95.14317321777344	16	False	True		This is	that	; in short, 	55
95.14317321777344	16	False	True		This is	that	; in short, 	55
108.73419189453125	16	False	True		This is	that	; by contrast, 	56
108.73516845703125	16	False	True		This is	that	; in short, 	53
95.14251708984375	16	False	True		This is	that	; by contrast, 	58
95.14317321777344	16	False	True		This is	that	; in short, 	55
81.55015563964844	16	False	True		This is	that	; by contrast, 	60
81.5508041381836	16	False	True		This is	that	; in short, 	57
95.14251708984375	16	False	True		This is	that	; by contrast, 	58
95.14317321777344	16	False	True		This is	that	; in short, 	55
95.143310546875	16	True	True		This is	that	; by contrast, 	58
95.143310546875	16	True	True		This is	that	; by contrast, 	58
95.1438980102539	16	True	True		This is	that	; in short, 	55
95.1438980102539	16	True	True		This is	that	; in short, 	55
108.735107421875	16	True	True		This is	that	; by contrast, 	56
108.73599243164062	16	True	True		This is	that	; in short, 	53
95.143310546875	16	True	True		This is	that	; by contrast, 	58
95.1438980102539	16	True	True		This is	that	; in short, 	55
81.55094146728516	16	True	True		This is	that	; by contrast, 	60
81.55152893066406	16	True	True		This is	that	; in short, 	57
95.143310546875	16	True	True		This is	that	; by contrast, 	58
95.1438980102539	16	True	True		This is	that	; in short, 	55
95.14115905761719	16	False	True		This is	that	; by contrast, 	58
95.14115905761719	16	False	True		This is	that	; by contrast, 	58
95.1422119140625	16	False	True		This is	that	; in short, 	55
95.1422119140625	16	False	True		This is	that	; in short, 	55
108.73296356201172	16	False	True		This is	that	; by contrast, 	56
108.73429870605469	16	False	True		This is	that	; in short, 	53
95.14115905761719	16	False	True		This is	that	; by contrast, 	58
95.1422119140625	16	False	True		This is	that	; in short, 	55
81.54879760742188	16	False	True		This is	that	; by contrast, 	60
81.54983520507812	16	False	True		This is	that	; in short, 	57
95.14115905761719	16	False	True		This is	that	; by contrast, 	58
95.1422119140625	16	False	True		This is	that	; in short, 	55
95.14418029785156	17	True	True		This is	that	; by contrast, 	52
95.14418029785156	17	True	True		This is	that	; by contrast, 	52
95.14493560791016	17	True	True		This is	that	; in short, 	49
95.14493560791016	17	True	True		This is	that	; in short, 	49
108.73615264892578	17	True	True		This is	that	; by contrast, 	50
108.73696899414062	17	True	True		This is	that	; in short, 	47
95.14418029785156	17	True	True		This is	that	; by contrast, 	52
95.14493560791016	17	True	True		This is	that	; in short, 	49
81.55181884765625	17	True	True		This is	that	; by contrast, 	54
81.55257415771484	17	True	True		This is	that	; in short, 	51
95.14418029785156	17	True	True		This is	that	; by contrast, 	52
95.14493560791016	17	True	True		This is	that	; in short, 	49
95.14444732666016	17	False	True		This is	that	; by contrast, 	52
95.14444732666016	17	False	True		This is	that	; by contrast, 	52
95.14485168457031	17	False	True		This is	that	; in short, 	49
95.14485168457031	17	False	True		This is	that	; in short, 	49
108.73641967773438	17	False	True		This is	that	; by contrast, 	50
108.73689270019531	17	False	True		This is	that	; in short, 	47
95.14444732666016	17	False	True		This is	that	; by contrast, 	52
95.14485168457031	17	False	True		This is	that	; in short, 	49
81.55209350585938	17	False	True		This is	that	; by contrast, 	54
81.55248260498047	17	False	True		This is	that	; in short, 	51
95.14444732666016	17	False	True		This is	that	; by contrast, 	52
95.14485168457031	17	False	True		This is	that	; in short, 	49
95.14459991455078	17	True	True		This is	that	; by contrast, 	52
95.14459991455078	17	True	True		This is	that	; by contrast, 	52
95.14495849609375	17	True	True		This is	that	; in short, 	49
95.14495849609375	17	True	True		This is	that	; in short, 	49
108.73660278320312	17	True	True		This is	that	; by contrast, 	50
108.73703002929688	17	True	True		This is	that	; in short, 	47
95.14459991455078	17	True	True		This is	that	; by contrast, 	52
95.14495849609375	17	True	True		This is	that	; in short, 	49
81.55223846435547	17	True	True		This is	that	; by contrast, 	54
81.55258178710938	17	True	True		This is	that	; in short, 	51
95.14459991455078	17	True	True		This is	that	; by contrast, 	52
95.14495849609375	17	True	True		This is	that	; in short, 	49
95.14434814453125	17	False	True		This is	that	; by contrast, 	52
95.14434814453125	17	False	True		This is	that	; by contrast, 	52
95.14505004882812	17	False	True		This is	that	; in short, 	49
95.14505004882812	17	False	True		This is	that	; in short, 	49
108.73634338378906	17	False	True		This is	that	; by contrast, 	50
108.73712158203125	17	False	True		This is	that	; in short, 	47
95.14434814453125	17	False	True		This is	that	; by contrast, 	52
95.14505004882812	17	False	True		This is	that	; in short, 	49
81.5519790649414	17	False	True		This is	that	; by contrast, 	54
81.55268096923828	17	False	True		This is	that	; in short, 	51
95.14434814453125	17	False	True		This is	that	; by contrast, 	52
95.14505004882812	17	False	True		This is	that	; in short, 	49
95.14080810546875	18	True	True		This is	that	; by contrast, 	58
95.14080810546875	18	True	True		This is	that	; by contrast, 	58
95.14186096191406	18	True	True		This is	that	; in short, 	55
95.14186096191406	18	True	True		This is	that	; in short, 	55
108.73257446289062	18	True	True		This is	that	; by contrast, 	56
108.73394012451172	18	True	True		This is	that	; in short, 	53
95.14080810546875	18	True	True		This is	that	; by contrast, 	58
95.14186096191406	18	True	True		This is	that	; in short, 	55
81.54844665527344	18	True	True		This is	that	; by contrast, 	60
81.54949951171875	18	True	True		This is	that	; in short, 	57
95.14080810546875	18	True	True		This is	that	; by contrast, 	58
95.14186096191406	18	True	True		This is	that	; in short, 	55
95.1418228149414	18	False	True		This is	that	; by contrast, 	58
95.1418228149414	18	False	True		This is	that	; by contrast, 	58
95.1424789428711	18	False	True		This is	that	; in short, 	55
95.1424789428711	18	False	True		This is	that	; in short, 	55
108.73358917236328	18	False	True		This is	that	; by contrast, 	56
108.73455810546875	18	False	True		This is	that	; in short, 	53
95.1418228149414	18	False	True		This is	that	; by contrast, 	58
95.1424789428711	18	False	True		This is	that	; in short, 	55
81.5494613647461	18	False	True		This is	that	; by contrast, 	60
81.55011749267578	18	False	True		This is	that	; in short, 	57
95.1418228149414	18	False	True		This is	that	; by contrast, 	58
95.1424789428711	18	False	True		This is	that	; in short, 	55
95.14177703857422	18	True	True		This is	that	; by contrast, 	58
95.14177703857422	18	True	True		This is	that	; by contrast, 	58
95.14246368408203	18	True	True		This is	that	; in short, 	55
95.14246368408203	18	True	True		This is	that	; in short, 	55
108.73362731933594	18	True	True		This is	that	; by contrast, 	56
108.73453521728516	18	True	True		This is	that	; in short, 	53
95.14177703857422	18	True	True		This is	that	; by contrast, 	58
95.14246368408203	18	True	True		This is	that	; in short, 	55
81.5494155883789	18	True	True		This is	that	; by contrast, 	60
81.55009460449219	18	True	True		This is	that	; in short, 	57
95.14177703857422	18	True	True		This is	that	; by contrast, 	58
95.14246368408203	18	True	True		This is	that	; in short, 	55
95.14030456542969	18	False	True		This is	that	; by contrast, 	58
95.14030456542969	18	False	True		This is	that	; by contrast, 	58
95.1417007446289	18	False	True		This is	that	; in short, 	55
95.1417007446289	18	False	True		This is	that	; in short, 	55
108.7321548461914	18	False	True		This is	that	; by contrast, 	56
108.73377227783203	18	False	True		This is	that	; in short, 	53
95.14030456542969	18	False	True		This is	that	; by contrast, 	58
95.1417007446289	18	False	True		This is	that	; in short, 	55
81.54794311523438	18	False	True		This is	that	; by contrast, 	60
81.54933166503906	18	False	True		This is	that	; in short, 	57
95.14030456542969	18	False	True		This is	that	; by contrast, 	58
95.1417007446289	18	False	True		This is	that	; in short, 	55
95.14178466796875	19	True	True		This is	that	; by contrast, 	58
95.14178466796875	19	True	True		This is	that	; by contrast, 	58
95.14320373535156	19	True	True		This is	that	; in short, 	55
95.14320373535156	19	True	True		This is	that	; in short, 	55
108.73353576660156	19	True	True		This is	that	; by contrast, 	56
108.73526000976562	19	True	True		This is	that	; in short, 	53
95.14178466796875	19	True	True		This is	that	; by contrast, 	58
95.14320373535156	19	True	True		This is	that	; in short, 	55
81.54942321777344	19	True	True		This is	that	; by contrast, 	60
81.55082702636719	19	True	True		This is	that	; in short, 	57
95.14178466796875	19	True	True		This is	that	; by contrast, 	58
95.14320373535156	19	True	True		This is	that	; in short, 	55
95.14177703857422	19	False	True		This is	that	; by contrast, 	58
95.14177703857422	19	False	True		This is	that	; by contrast, 	58
95.14286041259766	19	False	True		This is	that	; in short, 	55
95.14286041259766	19	False	True		This is	that	; in short, 	55
108.73353576660156	19	False	True		This is	that	; by contrast, 	56
108.73491668701172	19	False	True		This is	that	; in short, 	53
95.14177703857422	19	False	True		This is	that	; by contrast, 	58
95.14286041259766	19	False	True		This is	that	; in short, 	55
81.54942321777344	19	False	True		This is	that	; by contrast, 	60
81.55049133300781	19	False	True		This is	that	; in short, 	57
95.14177703857422	19	False	True		This is	that	; by contrast, 	58
95.14286041259766	19	False	True		This is	that	; in short, 	55
95.14153289794922	19	True	True		This is	that	; by contrast, 	58
95.14153289794922	19	True	True		This is	that	; by contrast, 	58
95.14285278320312	19	True	True		This is	that	; in short, 	55
95.14285278320312	19	True	True		This is	that	; in short, 	55
108.73333740234375	19	True	True		This is	that	; by contrast, 	56
108.73489379882812	19	True	True		This is	that	; in short, 	53
95.14153289794922	19	True	True		This is	that	; by contrast, 	58
95.14285278320312	19	True	True		This is	that	; in short, 	55
81.54917907714844	19	True	True		This is	that	; by contrast, 	60
81.55048370361328	19	True	True		This is	that	; in short, 	57
95.14153289794922	19	True	True		This is	that	; by contrast, 	58
95.14285278320312	19	True	True		This is	that	; in short, 	55
95.14138793945312	19	False	True		This is	that	; by contrast, 	58
95.14138793945312	19	False	True		This is	that	; by contrast, 	58
95.14311218261719	19	False	True		This is	that	; in short, 	55
95.14311218261719	19	False	True		This is	that	; in short, 	55
108.73320007324219	19	False	True		This is	that	; by contrast, 	56
108.73515319824219	19	False	True		This is	that	; in short, 	53
95.14138793945312	19	False	True		This is	that	; by contrast, 	58
95.14311218261719	19	False	True		This is	that	; in short, 	55
81.54903411865234	19	False	True		This is	that	; by contrast, 	60
81.55075073242188	19	False	True		This is	that	; in short, 	57
95.14138793945312	19	False	True		This is	that	; by contrast, 	58
95.14311218261719	19	False	True		This is	that	; in short, 	55
95.14422607421875	20	True	True		This is	that	; by contrast, 	63
95.14422607421875	20	True	True		This is	that	; by contrast, 	63
95.14443969726562	20	True	True		This is	that	; in short, 	60
95.14443969726562	20	True	True		This is	that	; in short, 	60
108.73594665527344	20	True	True		This is	that	; by contrast, 	61
108.7364501953125	20	True	True		This is	that	; in short, 	58
95.14422607421875	20	True	True		This is	that	; by contrast, 	63
95.14443969726562	20	True	True		This is	that	; in short, 	60
81.5518569946289	20	True	True		This is	that	; by contrast, 	65
81.55207061767578	20	True	True		This is	that	; in short, 	62
95.14422607421875	20	True	True		This is	that	; by contrast, 	63
95.14443969726562	20	True	True		This is	that	; in short, 	60
95.14514923095703	20	False	True		This is	that	; by contrast, 	63
95.14514923095703	20	False	True		This is	that	; by contrast, 	63
95.14517974853516	20	False	True		This is	that	; in short, 	60
95.14517974853516	20	False	True		This is	that	; in short, 	60
108.73686218261719	20	False	True		This is	that	; by contrast, 	61
108.7372055053711	20	False	True		This is	that	; in short, 	58
95.14514923095703	20	False	True		This is	that	; by contrast, 	63
95.14517974853516	20	False	True		This is	that	; in short, 	60
81.55278015136719	20	False	True		This is	that	; by contrast, 	65
81.55282592773438	20	False	True		This is	that	; in short, 	62
95.14514923095703	20	False	True		This is	that	; by contrast, 	63
95.14517974853516	20	False	True		This is	that	; in short, 	60
95.14521789550781	20	True	True		This is	that	; by contrast, 	63
95.14521789550781	20	True	True		This is	that	; by contrast, 	63
95.14530944824219	20	True	True		This is	that	; in short, 	60
95.14530944824219	20	True	True		This is	that	; in short, 	60
108.73696899414062	20	True	True		This is	that	; by contrast, 	61
108.73748016357422	20	True	True		This is	that	; in short, 	58
95.14521789550781	20	True	True		This is	that	; by contrast, 	63
95.14530944824219	20	True	True		This is	that	; in short, 	60
81.55284118652344	20	True	True		This is	that	; by contrast, 	65
81.55294799804688	20	True	True		This is	that	; in short, 	62
95.14521789550781	20	True	True		This is	that	; by contrast, 	63
95.14530944824219	20	True	True		This is	that	; in short, 	60
